,4.0-14.0,4.0-20.0,4.0-40.0,6.0-18.0
2020-07-13 06:45:02.043000,1.4702918761345828e-08,1.605113743704893e-08,1.639471868889603e-08,1.5038521364248794e-08
2020-07-13 07:00:02.043000,1.5356120476296566e-08,1.6761549986070964e-08,1.709021854271962e-08,1.5377390088404724e-08
2020-07-13 07:15:02.043000,1.2983093587533893e-08,1.4562599560600253e-08,1.4909434955868996e-08,1.3393126209033022e-08
2020-07-13 07:30:02.043000,1.3250229553301039e-08,1.4793173649727825e-08,1.5130866736479102e-08,1.3580221549494497e-08
2020-07-13 07:45:02.043000,1.4990387950911607e-08,1.6422190872117518e-08,1.672954508771373e-08,1.5251248284956665e-08
2020-07-13 08:00:02.043000,1.4857851506315344e-08,1.632823696890364e-08,1.6645809918192295e-08,1.5107861163183386e-08
2020-07-13 08:15:02.043000,1.4320881561808196e-08,1.5869772860489223e-08,1.6194856098566446e-08,1.4603462107997684e-08
2020-07-13 08:30:02.043000,1.6720479732470696e-08,1.8147014473271422e-08,1.843904794888864e-08,1.687399495672359e-08
2020-07-13 08:45:02.043000,2.1451422475493592e-08,2.2565313815144097e-08,2.281114677795725e-08,2.1278709975446303e-08
2020-07-13 09:00:02.043000,2.2590215630531906e-08,2.3676687348864975e-08,2.391506212788152e-08,2.195366087693099e-08
2020-07-13 09:15:02.043000,1.867209987725548e-08,2.001285469118471e-08,2.0329751335552427e-08,1.8090540841118932e-08
2020-07-13 09:30:02.043000,1.8348001428923032e-08,1.973460688331328e-08,2.0045090134702075e-08,1.7353211057910486e-08
2020-07-13 09:45:02.043000,1.7462682004447373e-08,1.8955967096707258e-08,1.9278646787346413e-08,1.5917638705471078e-08
2020-07-13 10:00:02.043000,2.1291559708910793e-08,2.256688522671115e-08,2.2924857982782824e-08,1.9055530430928486e-08
2020-07-13 10:15:02.043000,2.427944879440941e-08,2.5430679404852845e-08,2.574435896375966e-08,1.9368453366447103e-08
2020-07-13 10:30:02.043000,2.4394849055647913e-08,2.5620826581127036e-08,2.5954889742243468e-08,1.9757890015788498e-08
2020-07-13 10:45:02.043000,2.135436054776934e-08,2.267476956457268e-08,2.301193201580229e-08,1.9892202769864234e-08
2020-07-13 11:00:02.043000,2.1843043990549223e-08,2.3382024642501392e-08,2.3709620446616716e-08,2.017473450066468e-08
2020-07-13 11:15:02.043000,2.3753465617359435e-08,2.5739270918423723e-08,2.607346571463375e-08,2.1952634638330856e-08
2020-07-13 11:30:02.043000,2.86904840219063e-08,2.992490185561396e-08,3.017939485828298e-08,2.7095741045028096e-08
2020-07-13 11:45:02.043000,2.921072576538955e-08,3.0636478380347635e-08,3.093996458171519e-08,2.7378350756121018e-08
2020-07-13 12:00:02.043000,2.3884001016066353e-08,2.580212363564559e-08,2.6137545104376078e-08,2.15500419096749e-08
2020-07-13 12:15:02.043000,2.4467527800605585e-08,2.583205568302742e-08,2.6131872382302058e-08,1.9931826728267384e-08
2020-07-13 12:30:02.043000,2.0193423230837455e-08,2.1714389514819353e-08,2.2018211184093555e-08,1.7756355726166826e-08
2020-07-13 12:45:02.043000,1.4505958436561682e-08,1.6346998717732273e-08,1.6663401770190886e-08,1.4933345555633198e-08
2020-07-13 13:00:02.043000,1.6698337578648798e-08,1.84815366185394e-08,1.878092029950068e-08,1.6899550765103197e-08
2020-07-13 13:15:02.043000,1.7512629392639717e-08,1.9284056232555632e-08,1.9578757109985152e-08,1.7853820084117063e-08
2020-07-13 13:30:02.043000,1.8876259570834253e-08,2.052040077295463e-08,2.0803759719409882e-08,1.907907197324472e-08
2020-07-13 13:45:02.043000,1.9777620234532456e-08,2.14765176029752e-08,2.1771164403965252e-08,1.9979429185712477e-08
2020-07-13 14:00:02.043000,2.059669091512299e-08,2.2247271465180162e-08,2.254354585459666e-08,2.0749652254798276e-08
2020-07-13 14:15:02.043000,1.98248084966335e-08,2.1467631210304946e-08,2.175329951965358e-08,2.017392461759957e-08
2020-07-13 14:30:02.043000,1.735257778000458e-08,1.9213537277608772e-08,1.9543126354299087e-08,1.7922162278358e-08
2020-07-13 14:45:02.043000,1.5825317979789655e-08,1.7710500197705535e-08,1.8024396309790598e-08,1.615624713380102e-08
2020-07-13 15:00:02.043000,1.6514990904365755e-08,1.8309630865343428e-08,1.8605906297736714e-08,1.6510864937113377e-08
2020-07-13 15:15:02.043000,1.5825703297175534e-08,1.7737246842945346e-08,1.803295760476855e-08,1.608470231621646e-08
2020-07-13 15:30:02.043000,1.6539927086293028e-08,1.830807907811333e-08,1.858424034803143e-08,1.6765818181035297e-08
2020-07-13 15:45:02.043000,1.7222224868285764e-08,1.8820936910978045e-08,1.909692883957607e-08,1.7366431481145786e-08
2020-07-13 16:00:02.043000,1.5776554894582223e-08,1.750015691619963e-08,1.7792865667317334e-08,1.598830625740264e-08
2020-07-13 16:15:02.043000,1.5598082857808402e-08,1.7404918435867375e-08,1.7692089958835475e-08,1.5767724643357583e-08
2020-07-13 16:30:02.043000,1.850014309981148e-08,2.0091868510806058e-08,2.034881701023768e-08,1.8617810238231514e-08
2020-07-13 16:45:02.043000,2.266838849181666e-08,2.4014110799859007e-08,2.4228653300470002e-08,2.2772631307048328e-08
2020-07-13 17:00:02.043000,2.0752452920365653e-08,2.2178415173568067e-08,2.2391899036044842e-08,2.097279659933698e-08
2020-07-13 17:15:02.043000,1.7406783149778935e-08,1.9383619959215186e-08,1.9686197560774515e-08,1.7844932959002246e-08
2020-07-13 17:30:02.043000,1.5948214964612698e-08,1.8089129947428416e-08,1.840475185499599e-08,1.6537110706817042e-08
2020-07-13 17:45:02.043000,1.3395957369761309e-08,1.5423957908061703e-08,1.5725071257749005e-08,1.3955392305188445e-08
2020-07-13 18:00:02.043000,1.3294688702914233e-08,1.5320480904561845e-08,1.5621471353216093e-08,1.3745458516547749e-08
2020-07-13 18:15:02.043000,1.2585716786891953e-08,1.4708532993064347e-08,1.5012275610695198e-08,1.3341275134262814e-08
2020-07-13 19:00:01.142999,1.618239776916365e-08,1.802697095428065e-08,1.8316781322286518e-08,1.5013324256049557e-08
2020-07-13 19:15:01.142999,1.5810878216951392e-08,1.7732357290665392e-08,1.802441425729108e-08,1.4732767390408496e-08
2020-07-13 19:30:01.142999,1.2147357365652218e-08,1.4304372259286554e-08,1.4612216572474285e-08,1.3028380286012409e-08
2020-07-13 19:45:01.142999,1.2378484351690692e-08,1.460173044183735e-08,1.491121812213355e-08,1.3373335848604444e-08
2020-07-13 20:00:01.142999,1.1623767217632264e-08,1.3860941475744802e-08,1.4176127256130344e-08,1.2679171812503901e-08
2020-07-13 20:15:01.142999,1.0771955583310115e-08,1.3069167709335617e-08,1.3385636689951787e-08,1.1805989002320205e-08
2020-07-13 20:30:01.142999,1.0224663045341535e-08,1.2607069505909187e-08,1.2932345923318522e-08,1.141018579659913e-08
2020-07-13 20:45:01.142999,9.331620203550172e-09,1.048570788174655e-08,1.0657658491960293e-08,9.37721549466566e-09
2020-07-13 21:00:01.142999,8.9047509514003e-09,9.02645205824579e-09,9.05486136075408e-09,8.074552502831693e-09
2020-07-13 21:15:01.142999,8.903948559284584e-09,9.021895927587717e-09,9.0499160810132e-09,8.130976059090128e-09
2020-07-13 21:30:01.142999,7.741235058363098e-09,7.832233160928337e-09,7.856321674171637e-09,6.9641610419272206e-09
2020-07-13 21:45:01.142999,6.809281647031444e-09,6.895323036067251e-09,6.918125738298266e-09,6.005776927882049e-09
2020-07-13 22:00:01.142999,5.875154876401715e-09,5.952814579725986e-09,5.9736010824344885e-09,5.046677850823309e-09
2020-07-13 22:15:01.142999,5.045820702504591e-09,5.128898145219229e-09,5.15125399164022e-09,4.2213256970218196e-09
2020-07-13 22:30:01.142999,4.6444756818443496e-09,4.724367708787452e-09,4.745762152703237e-09,3.731749581269582e-09
2020-07-13 22:45:01.142999,4.977665029019239e-09,5.075235059143481e-09,5.0973960585927826e-09,4.025803431859527e-09
2020-07-13 23:00:01.142999,6.22409877370151e-09,6.285360964285695e-09,6.3001396436803716e-09,4.102661471422793e-09
2020-07-13 23:15:01.142999,5.133441864862774e-09,5.215995457298993e-09,5.235634536936182e-09,4.3159347370188895e-09
2020-07-13 23:30:01.142999,5.465122950010128e-09,5.544134504857009e-09,5.561635300051025e-09,4.741186929923601e-09
2020-07-13 23:45:01.142999,4.479649379282444e-09,4.574063233781216e-09,4.596428533379335e-09,3.6193240726181346e-09
2020-07-14 00:00:01.142999,4.65041355606664e-09,4.769748534302291e-09,4.79546593473966e-09,3.773343151240406e-09
2020-07-14 00:15:01.142999,7.293469124287882e-09,7.352143573133194e-09,7.366838253076038e-09,4.554891540049352e-09
2020-07-14 00:30:01.142999,6.826640675761752e-09,6.899930582413801e-09,6.9164700783492066e-09,4.205329359548449e-09
2020-07-14 00:45:01.142999,5.188350352632593e-09,5.2498410973506196e-09,5.263499584413364e-09,3.43344651053437e-09
2020-07-14 01:00:01.142999,4.5586091530336534e-09,4.586304477785166e-09,4.594443116766088e-09,2.7651915711374253e-09
2020-07-14 01:15:01.142999,6.776769671816699e-09,6.858883261098126e-09,6.870272949327653e-09,6.4197765632386e-09
2020-07-14 01:30:01.142999,7.349042633848833e-09,7.436605558919436e-09,7.451421012761327e-09,6.9452721054461714e-09
2020-07-14 01:45:01.142999,4.857185989457426e-09,4.905027978900143e-09,4.919922926061072e-09,4.100618693045959e-09
2020-07-14 02:00:01.142999,4.861931875351129e-09,4.901044160455494e-09,4.911765514301531e-09,4.165110885886682e-09
2020-07-14 02:15:01.142999,3.4819578910973193e-09,3.519895784169351e-09,3.5317725530268115e-09,2.5953641314824024e-09
2020-07-14 02:30:01.142999,3.2174754525717746e-09,3.263768032677912e-09,3.2855835937455232e-09,2.2448231599573035e-09
2020-07-14 02:45:01.142999,3.210534758390496e-09,3.2795953019000122e-09,3.311746871308328e-09,2.3304379358693566e-09
2020-07-14 03:00:01.142999,3.1504533160658962e-09,3.1934986128610875e-09,3.2123984731710554e-09,2.3047677699991913e-09
2020-07-14 03:15:01.142999,3.578848058978591e-09,3.623188923055778e-09,3.6379591239022542e-09,2.823180770159338e-09
2020-07-14 03:30:01.142999,3.1193707240149164e-09,3.1554105377243123e-09,3.1675218814666416e-09,2.228094519893108e-09
2020-07-14 03:45:01.142999,3.2310848703083266e-09,3.2515075518189777e-09,3.2592301665781526e-09,2.150786455557389e-09
2020-07-14 04:00:01.142999,3.944179689485462e-09,3.9664385565331856e-09,3.974731405083152e-09,2.334304246457017e-09
2020-07-14 04:15:01.142999,3.6357890481491387e-09,3.6623619585246876e-09,3.6723386350785445e-09,2.3094628993679857e-09
2020-07-14 04:30:01.142999,3.214511658373909e-09,3.238379000878369e-09,3.2477072608909367e-09,2.0669486460011593e-09
2020-07-14 04:45:01.142999,3.509268911727779e-09,3.534693585207304e-09,3.546225375750317e-09,2.5540688920006524e-09
2020-07-14 05:00:01.142999,4.610465799184868e-09,4.6724512877798635e-09,4.693398470143796e-09,3.7986026294495295e-09
2020-07-14 05:15:01.142999,6.117119163522711e-09,6.196983097743462e-09,6.222137168695126e-09,5.226183924092005e-09
2020-07-14 05:30:01.142999,7.735052899611756e-09,8.13048030901692e-09,8.201849606011732e-09,7.310063446034856e-09
2020-07-14 05:45:01.142999,9.66320638307913e-09,1.1201230292510263e-08,1.1506955072764422e-08,1.0077990126975886e-08
2020-07-14 06:00:01.142999,1.1023084144996373e-08,1.2696258399904437e-08,1.3091354977488526e-08,1.1494460198636728e-08
2020-07-14 06:15:01.142999,1.109175261402736e-08,1.2747163218919866e-08,1.3142680831921436e-08,1.1702677668254324e-08
2020-07-14 06:30:01.142999,1.2991647542307906e-08,1.4446236096048773e-08,1.480580554174615e-08,1.3486307267801197e-08
2020-07-14 06:45:01.142999,1.5974106292841576e-08,1.7286763877319227e-08,1.7615839589768943e-08,1.628066979049403e-08
2020-07-14 07:00:01.142999,1.5129722336203065e-08,1.648976265423672e-08,1.683386084652487e-08,1.5395212716383132e-08
2020-07-14 07:15:01.142999,1.3736666610071245e-08,1.5172827177608867e-08,1.553080652691555e-08,1.3966860457532963e-08
2020-07-14 07:30:01.142999,1.416087768848464e-08,1.5678699727667586e-08,1.6025036976253297e-08,1.4379292584451124e-08
2020-07-14 07:45:01.142999,1.488522656767303e-08,1.6357174745351517e-08,1.6690707570365672e-08,1.504090371180346e-08
2020-07-14 08:00:01.142999,1.4340780837477994e-08,1.5876111109946767e-08,1.6211800745364624e-08,1.4355905520241539e-08
2020-07-14 08:15:01.142999,1.7869573108865733e-08,1.943130009218991e-08,1.9742022980352985e-08,1.7857204340476174e-08
2020-07-14 08:30:01.142999,1.7834512770079148e-08,1.9378716413326565e-08,1.9686581175119014e-08,1.7995863945623344e-08
2020-07-14 08:45:01.142999,1.777500621102606e-08,1.9113252622091752e-08,1.940351144213584e-08,1.778120151238733e-08
2020-07-14 09:00:01.142999,3.406592080952343e-08,3.484264708984589e-08,3.501383485124417e-08,3.339564516081311e-08
2020-07-14 09:15:01.142999,2.6124306873331697e-08,2.7135965423601092e-08,2.7356223582115477e-08,2.545929221259231e-08
2020-07-14 09:30:01.142999,1.9970049615774042e-08,2.126016561001776e-08,2.154156900481356e-08,1.9085648354481783e-08
2020-07-14 09:45:01.142999,2.8696908970236883e-08,2.9748696725668643e-08,3.004162831194238e-08,2.324671334114074e-08
2020-07-14 10:00:01.142999,3.7346568831117236e-08,3.8340970462726445e-08,3.865433862911958e-08,2.8133309642037984e-08
2020-07-14 10:15:01.142999,1.6506441949874662e-08,1.803939474573375e-08,1.8371772608478612e-08,1.6239419788767353e-08
2020-07-14 10:30:01.142999,1.6648031256943267e-08,1.8177773434629122e-08,1.8538714999803865e-08,1.6546467226905146e-08
2020-07-14 10:45:01.142999,2.2944642652100576e-08,2.440481453269749e-08,2.47348823496115e-08,2.1076842589852794e-08
2020-07-14 11:00:01.142999,2.2220919640599763e-08,2.360893724475911e-08,2.3893504852357733e-08,2.0393082933100963e-08
2020-07-14 11:15:01.142999,1.906387865138878e-08,2.0485868885944837e-08,2.0778524352162505e-08,1.7973455150196287e-08
2020-07-14 11:30:01.142999,1.7213165651169823e-08,1.8823976724897942e-08,1.915047973187319e-08,1.67299853852215e-08
2020-07-14 11:45:01.142999,1.6141567499819872e-08,1.7856592352560575e-08,1.819715108597474e-08,1.5967364989007257e-08
2020-07-14 12:00:01.142999,2.013425664778919e-08,2.1529888789753726e-08,2.1796702880940352e-08,2.0111652523636026e-08
2020-07-14 12:15:01.142999,3.281665106016946e-08,3.372894576166717e-08,3.3896462554522146e-08,3.2616604929796913e-08
2020-07-14 12:30:01.142999,2.6161853785101927e-08,2.726013993510936e-08,2.7464214808771247e-08,2.5936216225275974e-08
2020-07-14 12:45:01.142999,1.7993366484418707e-08,1.956495181671164e-08,1.983550803411497e-08,1.8145177629490542e-08
2020-07-14 13:00:01.142999,1.689346472667537e-08,1.8602104865719212e-08,1.889290695302597e-08,1.7157224621788465e-08
2020-07-14 13:15:01.142999,1.6700566313607208e-08,1.8381110843079788e-08,1.867631029200618e-08,1.6933165859536553e-08
2020-07-14 13:30:01.142999,1.854888942544194e-08,2.0108584171759387e-08,2.0392350541345752e-08,1.8764912815002636e-08
2020-07-14 13:45:01.142999,2.1307575132593924e-08,2.2829184448033847e-08,2.3130452915927154e-08,2.1417523157973048e-08
2020-07-14 14:00:01.142999,3.026417841981363e-08,3.151304578497163e-08,3.1778019000473105e-08,2.994652701452456e-08
2020-07-14 14:15:01.142999,3.3568066227090136e-08,3.470415768699965e-08,3.4929856700608866e-08,3.3020536833693415e-08
2020-07-14 14:30:01.142999,3.2924022116351825e-08,3.392982646812584e-08,3.4122683565663116e-08,3.237901449358722e-08
2020-07-14 14:45:01.142999,2.8435811059332984e-08,2.9457643641052286e-08,2.9644474380444034e-08,2.8170873473292342e-08
2020-07-14 15:00:01.142999,1.605489802319673e-08,1.767242746399398e-08,1.7955362464761377e-08,1.601829101111676e-08
2020-07-14 15:15:01.142999,1.7425325445714464e-08,1.896520318728791e-08,1.9239828071393132e-08,1.708640039695937e-08
2020-07-14 15:30:01.142999,1.784787587397056e-08,1.9416455347904727e-08,1.967776828452571e-08,1.7438789668401283e-08
2020-07-14 15:45:01.142999,1.76843977091961e-08,1.927925186550049e-08,1.9536245966482664e-08,1.719273375560478e-08
2020-07-14 16:00:01.142999,1.7565079705652088e-08,1.9153461454573206e-08,1.9412134217619154e-08,1.692781861345864e-08
2020-07-14 16:15:01.142999,1.5938680610024035e-08,1.7591297571691465e-08,1.786702803238889e-08,1.5880274312032894e-08
2020-07-14 16:30:01.142999,1.665224231005387e-08,1.8239727095748223e-08,1.851600423198694e-08,1.6563585525947912e-08
2020-07-14 16:45:01.142999,1.499960086827969e-08,1.6798732186904518e-08,1.7077546354081964e-08,1.5149893495137224e-08
2020-07-14 17:00:01.142999,1.553978510159288e-08,1.730875983056908e-08,1.7580543423438692e-08,1.5805826716803693e-08
2020-07-14 17:15:01.142999,1.5805268516510663e-08,1.745091015609356e-08,1.7724098981594625e-08,1.576756329084005e-08
2020-07-14 17:30:01.142999,1.5295176799873738e-08,1.7031832002697945e-08,1.730681272107067e-08,1.547476304059282e-08
2020-07-14 17:45:01.142999,1.5745287228201755e-08,1.7480688206065745e-08,1.7741391442460847e-08,1.6023666163817033e-08
2020-07-14 18:00:01.142999,1.5706033713020158e-08,1.740833952476879e-08,1.7665441441285456e-08,1.5949919917591584e-08
2020-07-14 18:15:01.142999,1.3798762626099461e-08,1.567224053331662e-08,1.5958025276944603e-08,1.4192091542996757e-08
2020-07-14 19:00:01.053000,1.4084533996972217e-08,1.5969050469039252e-08,1.6249059583542783e-08,1.4535017592564192e-08
2020-07-14 19:15:01.053000,1.4811176407430318e-08,1.6604186622181077e-08,1.688960434218753e-08,1.4849307325351822e-08
2020-07-14 19:30:01.053000,1.3453219501440795e-08,1.5341577737187263e-08,1.5639596960992654e-08,1.393479009392799e-08
2020-07-14 19:45:01.053000,1.2967353063194636e-08,1.4997571380176374e-08,1.5298255240930304e-08,1.3839190473140114e-08
2020-07-14 20:00:01.053000,1.3246510742225994e-08,1.519359385932824e-08,1.5484010913039718e-08,1.4049832629798156e-08
2020-07-14 20:15:01.053000,1.2459040696143657e-08,1.4345547570482043e-08,1.4637735189819685e-08,1.3203334916262462e-08
2020-07-14 20:30:01.053000,1.2455462055692813e-08,1.4344283529815653e-08,1.4624140671260388e-08,1.3319079433532665e-08
2020-07-14 20:45:01.053000,1.161758698726436e-08,1.2431774107734633e-08,1.2562903681014597e-08,1.1584506764763826e-08
2020-07-14 21:00:01.053000,1.3616454374666975e-08,1.372208714995568e-08,1.3744263875622096e-08,1.3069289727896032e-08
2020-07-14 21:15:01.053000,9.911392988980353e-09,1.0014356643540672e-08,1.0038417447022178e-08,9.17316363285091e-09
2020-07-14 21:30:01.053000,9.188206057996583e-09,9.32809119398288e-09,9.356667758517106e-09,8.105423354810347e-09
2020-07-14 21:45:01.053000,7.90039570332458e-09,8.05410783484873e-09,8.08562089538595e-09,6.823203699638022e-09
2020-07-14 22:00:01.053000,6.361504066579301e-09,6.489426735091138e-09,6.516309988609073e-09,5.4852804042799855e-09
2020-07-14 22:15:01.053000,5.1639152101358454e-09,5.3032576031961405e-09,5.330324014793839e-09,4.266283370394613e-09
2020-07-14 22:30:01.053000,4.995275854469301e-09,5.125589862907581e-09,5.154246687423139e-09,4.1117614320124835e-09
2020-07-14 22:45:01.053000,5.453260087972892e-09,5.553712717116911e-09,5.578039695025072e-09,4.525229044474049e-09
2020-07-14 23:00:01.053000,6.0301359809476974e-09,6.113925917455761e-09,6.1340830700415e-09,4.466622278054312e-09
2020-07-14 23:15:01.053000,5.9082602910869305e-09,6.011752137067538e-09,6.032271145805447e-09,4.21856688653296e-09
2020-07-14 23:30:01.053000,5.125996200743001e-09,5.246718568134897e-09,5.269511180468087e-09,4.08965098445378e-09
2020-07-14 23:45:01.053000,5.31491378045697e-09,5.438941122098719e-09,5.464163941902941e-09,4.352500047068401e-09
