,4.0-14.0,4.0-20.0,4.0-40.0,6.0-18.0
2021-06-17 16:30:00.786999,1.5845108084585946e-08,1.6248025330850906e-08,1.6369689743555664e-08,1.5070216297265433e-08
2021-06-17 16:45:00.786999,1.690670704968013e-08,1.732318567213086e-08,1.7452455425276822e-08,1.6284945340571555e-08
2021-06-17 17:00:00.786999,1.569130637513286e-08,1.6101116013549153e-08,1.6234191084850758e-08,1.488230134505539e-08
2021-06-17 17:15:00.786999,1.4447008041789123e-08,1.4826589083793412e-08,1.496006574951091e-08,1.3461473780732784e-08
2021-06-17 17:30:00.786999,1.4718764680941888e-08,1.50981246980828e-08,1.5231067831924143e-08,1.3893890655751985e-08
2021-06-17 17:45:00.786999,1.7202652093088263e-08,1.7562314694890235e-08,1.769247840267384e-08,1.606254957536165e-08
2021-06-17 18:00:00.786999,1.722907282186411e-08,1.7610976814883034e-08,1.7740312256558563e-08,1.6157845424086856e-08
2021-06-17 18:15:00.786999,1.6008851571406173e-08,1.639603770890646e-08,1.65215092214168e-08,1.5268566765366626e-08
2021-06-17 19:00:00.416999,1.6018074506986543e-08,1.635911785395048e-08,1.6487735254106615e-08,1.5304120631438615e-08
2021-06-17 19:15:00.416999,1.5082245294627633e-08,1.5442988178292254e-08,1.5559287900535743e-08,1.415568655696979e-08
2021-06-17 19:30:00.416999,1.7171617476295914e-08,1.7559022521657717e-08,1.767843542369899e-08,1.554812761824886e-08
2021-06-17 19:45:00.416999,2.0157231021302972e-08,2.0480164569784474e-08,2.058360246922824e-08,1.9624764970711827e-08
2021-06-17 20:00:00.416999,1.8438128118065968e-08,1.873862602280237e-08,1.8836566786398536e-08,1.7899677199998827e-08
2021-06-17 20:15:00.416999,1.341873358552161e-08,1.3741928539086134e-08,1.3850697165976785e-08,1.2807130199013427e-08
2021-06-17 20:30:00.416999,1.463245486128818e-08,1.4925198220079968e-08,1.5020310680966312e-08,1.4051720364215283e-08
2021-06-17 20:45:00.416999,1.7188397300049317e-08,1.745580305340328e-08,1.754259576622072e-08,1.6567580599992984e-08
2021-06-17 21:00:00.416999,1.3178247554858086e-08,1.3417931107479428e-08,1.3497971391806326e-08,1.2323890245483087e-08
2021-06-17 21:15:00.416999,1.0267836990264993e-08,1.0398643651508384e-08,1.0441346951055889e-08,9.504326269769202e-09
2021-06-17 21:30:00.416999,9.365105218761206e-09,9.493200784633984e-09,9.526828122732849e-09,8.549929789030142e-09
2021-06-17 21:45:00.416999,1.023594446037248e-08,1.0361208145560899e-08,1.0397937143357193e-08,9.588322094727597e-09
2021-06-17 22:00:00.416999,9.665706225703573e-09,9.797104167385456e-09,9.832841939738301e-09,9.092331165577963e-09
2021-06-17 22:15:00.416999,1.0592323021236147e-08,1.0706732332072499e-08,1.0732469572800093e-08,1.0049745173361177e-08
2021-06-17 22:30:00.416999,7.4334047639142585e-09,7.54039236676042e-09,7.565554670253943e-09,6.609780280955905e-09
2021-06-17 22:45:00.416999,6.095651502419429e-09,6.2124599445144184e-09,6.238622663841491e-09,5.050421560859127e-09
2021-06-17 23:00:00.416999,5.784493241860328e-09,5.908947772666857e-09,5.935010532812634e-09,4.89701052165114e-09
2021-06-17 23:15:00.416999,6.1806070649991615e-09,6.3067587586706245e-09,6.331306685394926e-09,5.3062143363326355e-09
2021-06-17 23:30:00.416999,7.143727569645056e-09,7.264107310410081e-09,7.2907238135841025e-09,6.432520082847425e-09
2021-06-17 23:45:00.416999,7.56801712170093e-09,7.683975481699759e-09,7.713882342866765e-09,6.702009681819241e-09
2021-06-18 00:00:00.416999,6.469370230317437e-09,6.562246608058095e-09,6.588032945645961e-09,5.436632516394177e-09
2021-06-18 00:15:00.416999,5.034738739186701e-09,5.094477048215819e-09,5.108674842048008e-09,4.007657162569835e-09
2021-06-18 00:30:00.416999,6.6650658425356114e-09,6.70719591822917e-09,6.7178224568000035e-09,4.553156923355955e-09
2021-06-18 00:45:00.416999,5.892580292430887e-09,5.940158838539759e-09,5.9520057052513705e-09,3.814544537055495e-09
2021-06-18 01:00:00.416999,4.275223962748883e-09,4.3305261931794495e-09,4.343766317577877e-09,3.300353951617345e-09
2021-06-18 01:15:00.416999,3.877053363939157e-09,3.929393301816324e-09,3.941250335005305e-09,2.8844720022042054e-09
2021-06-18 01:30:00.416999,4.0402696163063215e-09,4.084095413240671e-09,4.0942500292246786e-09,2.8826343392289977e-09
2021-06-18 01:45:00.416999,3.917559741205486e-09,3.958850737399846e-09,3.968799733626805e-09,2.8760570740860262e-09
2021-06-18 02:00:00.416999,3.6264724733973758e-09,3.6597193788409653e-09,3.6695461713949968e-09,2.541243485442553e-09
2021-06-18 02:15:00.416999,3.356405536882402e-09,3.3931804415402342e-09,3.403223699779666e-09,2.329141028878226e-09
2021-06-18 02:30:00.416999,3.3272499797827356e-09,3.3620014765833497e-09,3.372213048510209e-09,2.339859343192893e-09
2021-06-18 02:45:00.416999,3.740369389516906e-09,3.776385949043668e-09,3.785907091077257e-09,2.9548364378247846e-09
2021-06-18 03:00:00.416999,3.756454868023998e-09,3.793918185853403e-09,3.803461674674723e-09,2.9688280403434854e-09
2021-06-18 03:15:00.416999,4.59811628536722e-09,4.652125654204098e-09,4.6646281207492405e-09,3.74010342113113e-09
2021-06-18 03:30:00.416999,4.821506376093347e-09,4.869994841188491e-09,4.880642426188058e-09,4.0703837607749565e-09
2021-06-18 03:45:00.416999,4.310148314091685e-09,4.346665009454815e-09,4.35521451505914e-09,3.3861866433841024e-09
2021-06-18 04:00:00.416999,3.760975014256384e-09,3.799923893226538e-09,3.809969959069374e-09,2.825173122380892e-09
2021-06-18 04:15:00.416999,3.899832727123986e-09,3.939563508846706e-09,3.950938928013325e-09,2.872135086357135e-09
2021-06-18 04:30:00.416999,3.860683430574024e-09,3.896420822297804e-09,3.907090708462113e-09,2.7762004479879313e-09
2021-06-18 04:45:00.416999,4.7430022062295805e-09,4.798803052679577e-09,4.8113455007519594e-09,3.6150566564801804e-09
2021-06-18 05:00:00.416999,6.022027180821289e-09,6.074963369234818e-09,6.089161517875895e-09,4.822534756555933e-09
2021-06-18 05:15:00.416999,7.157768790237444e-09,7.200765468575996e-09,7.2144674245138476e-09,6.119300261602068e-09
2021-06-18 05:30:00.416999,9.305025409772938e-09,9.347551503643808e-09,9.362748044153664e-09,7.549705657524332e-09
2021-06-18 05:45:00.416999,9.220039127291137e-09,9.293417236425424e-09,9.324661705587303e-09,8.275957939445784e-09
2021-06-18 06:00:00.416999,9.74735710038264e-09,9.949615122267908e-09,1.0032850615408343e-08,9.063933402929327e-09
2021-06-18 06:15:00.416999,1.169299394561377e-08,1.1978967635057675e-08,1.2094400147160039e-08,1.0830849160664519e-08
2021-06-18 06:30:00.416999,1.3551612173783197e-08,1.384373769915485e-08,1.3960741556939208e-08,1.2719149445584798e-08
2021-06-18 06:45:00.416999,1.6743972582324592e-08,1.7055606826640703e-08,1.7180346294447764e-08,1.6132984103608962e-08
2021-06-18 07:00:00.416999,1.7695671489894018e-08,1.8016176939597426e-08,1.8146411229569084e-08,1.7164189134548462e-08
2021-06-18 07:15:00.416999,1.8112284505209636e-08,1.848649621144059e-08,1.8701699116550447e-08,1.7514793039060145e-08
2021-06-18 07:30:00.416999,2.476063508959094e-08,2.5106410330675328e-08,2.5291782498303377e-08,2.415045618547152e-08
2021-06-18 07:45:00.416999,2.6236937953311956e-08,2.657881042011979e-08,2.671724642219668e-08,2.5659695620186868e-08
2021-06-18 08:00:00.416999,2.2323111660619954e-08,2.2687308278569534e-08,2.2829994452553747e-08,2.1536453139556438e-08
2021-06-18 08:15:00.416999,2.024969116433667e-08,2.0621744879117118e-08,2.0756049446405057e-08,1.9538238742297356e-08
2021-06-18 08:30:00.416999,2.0751628651193457e-08,2.1164162079339907e-08,2.1329752622427375e-08,2.0107842378414487e-08
2021-06-18 08:45:00.416999,1.871482170780574e-08,1.91338240936481e-08,1.9328926016927328e-08,1.791677308072645e-08
2021-06-18 09:00:00.416999,1.830615890992412e-08,1.8650931898068006e-08,1.877592545719713e-08,1.7167694349811508e-08
2021-06-18 09:15:00.416999,1.8742160520778006e-08,1.908078073656054e-08,1.9197523679764237e-08,1.6913537041662255e-08
2021-06-18 09:30:00.416999,1.9253864944186413e-08,1.9662193497846162e-08,1.9859644592433904e-08,1.7698511869151877e-08
2021-06-18 09:45:00.416999,1.9211168187587483e-08,1.9644287646767726e-08,1.9870160225433845e-08,1.764867231863686e-08
2021-06-18 10:00:00.416999,1.944011637181309e-08,1.9859342061051676e-08,2.0059866619388865e-08,1.8072259468589798e-08
2021-06-18 10:15:00.416999,2.1032025655444667e-08,2.1477363427313333e-08,2.1670768359964033e-08,1.992536758678423e-08
2021-06-18 10:30:00.416999,2.1456960086614815e-08,2.1874024418577182e-08,2.207683370203936e-08,1.998357008273414e-08
2021-06-18 10:45:00.416999,2.00998576314966e-08,2.047770731651864e-08,2.0676378877801952e-08,1.8804792544972e-08
2021-06-18 11:00:00.416999,2.1067828820439317e-08,2.1445381415388544e-08,2.1617165202391903e-08,1.9662649350844735e-08
2021-06-18 11:15:00.416999,2.1138627666425643e-08,2.146914276115889e-08,2.1599386794103325e-08,1.9747992075713234e-08
2021-06-18 11:30:00.416999,2.0598474753462643e-08,2.0925789066820947e-08,2.105129110026306e-08,1.84489322929794e-08
2021-06-18 11:45:00.416999,1.903467840665551e-08,1.9405260675480348e-08,1.954077774392932e-08,1.645324067023535e-08
2021-06-18 12:00:00.416999,1.7684742016420197e-08,1.814769454990179e-08,1.832191309303389e-08,1.6146839207911646e-08
2021-06-18 12:15:00.416999,1.8027100283564514e-08,1.849738953140074e-08,1.871527909479563e-08,1.6676177826323657e-08
2021-06-18 12:30:00.416999,1.8041020712988272e-08,1.842565582375467e-08,1.8620510599973426e-08,1.7168049664731834e-08
2021-06-18 12:45:00.416999,1.940085004662267e-08,1.9792999953852858e-08,1.9975938983949278e-08,1.8644500372718318e-08
2021-06-18 13:00:00.416999,2.1471722783827676e-08,2.189444831152979e-08,2.2060644610598358e-08,2.0768314222853232e-08
2021-06-18 13:15:00.416999,2.0103280832567965e-08,2.046811230830207e-08,2.061874102361621e-08,1.937316059732066e-08
2021-06-18 13:30:00.416999,2.0715668021095807e-08,2.1091856036180987e-08,2.1242730093510568e-08,1.9908536559317743e-08
2021-06-18 13:45:00.416999,2.643888931821981e-08,2.6855839061340304e-08,2.700815629652449e-08,2.5847127890476285e-08
2021-06-18 14:00:00.416999,2.1824005717154655e-08,2.220596160341175e-08,2.2368491231596172e-08,2.1193533344111444e-08
2021-06-18 14:15:00.416999,1.6978602905998393e-08,1.7387882735123932e-08,1.7588476729797094e-08,1.6235074330989106e-08
2021-06-18 14:30:00.416999,1.809646397572638e-08,1.8485098329284417e-08,1.8711009294234868e-08,1.737088185571141e-08
2021-06-18 14:45:00.416999,2.1303776357222727e-08,2.1701507487847706e-08,2.1875439236024143e-08,2.0657076234765126e-08
2021-06-18 15:00:00.416999,1.9981544918427316e-08,2.0355341725040885e-08,2.050553892345135e-08,1.930231519493641e-08
2021-06-18 15:15:00.416999,1.6491231067260365e-08,1.6865771625600297e-08,1.7025809081396486e-08,1.5630187015374857e-08
2021-06-18 15:30:00.416999,1.785966998441742e-08,1.8230180139414294e-08,1.838261485150684e-08,1.7046662349226984e-08
2021-06-18 15:45:00.416999,2.0049791185220586e-08,2.0464274163576778e-08,2.0617859166994962e-08,1.9470831759905932e-08
2021-06-18 16:00:00.416999,2.0581074623086487e-08,2.101662734406534e-08,2.117387632984869e-08,2.0067537426775436e-08
2021-06-18 16:15:00.416999,2.0458112049029516e-08,2.0829233698476003e-08,2.0957374302713955e-08,1.9951782846173787e-08
2021-06-18 16:30:00.416999,1.6749350869552283e-08,1.7107409498843094e-08,1.7230671654765364e-08,1.600651845160445e-08
2021-06-18 16:45:00.416999,1.718391435329097e-08,1.7502091211130304e-08,1.7628350048880048e-08,1.640170206678518e-08
2021-06-18 17:00:00.416999,1.749525051181563e-08,1.7809448922358272e-08,1.792536266901476e-08,1.6716989832911518e-08
2021-06-18 17:15:00.416999,1.557898456431709e-08,1.5911831830359295e-08,1.6016003789648417e-08,1.4717324674695512e-08
2021-06-18 17:30:00.416999,1.7038259199523584e-08,1.7329368721145462e-08,1.742236835355418e-08,1.616688178049457e-08
2021-06-18 17:45:00.416999,1.816844638248998e-08,1.8432914470173615e-08,1.8520522667125916e-08,1.73269759112315e-08
2021-06-18 18:00:00.416999,1.6246050519875966e-08,1.6540886497672014e-08,1.662918161482962e-08,1.5379523882949463e-08
2021-06-18 18:15:00.416999,1.523608469947717e-08,1.553134311355165e-08,1.5619974256617785e-08,1.4361128758614452e-08
2021-06-18 18:30:00.416999,1.4705112691552166e-08,1.5005962027264035e-08,1.5106082272184786e-08,1.3806890652624725e-08
2021-06-18 19:00:01.667000,1.4475517410685284e-08,1.4771062011517513e-08,1.4866452458960485e-08,1.3544665610113116e-08
2021-06-18 19:15:01.667000,1.69594205861596e-08,1.723002237335589e-08,1.73186843643032e-08,1.6225502974815407e-08
2021-06-18 19:30:01.667000,1.6208058204198763e-08,1.64833009903365e-08,1.6566858361319248e-08,1.5614135449373134e-08
2021-06-18 19:45:01.667000,1.671691582992348e-08,1.6975320505348966e-08,1.7062850583594574e-08,1.6181942357576408e-08
2021-06-18 20:00:01.667000,1.6200053923585806e-08,1.646089796578511e-08,1.654648369697572e-08,1.5735762912828173e-08
2021-06-18 20:15:01.667000,1.2979389630795395e-08,1.3294063769184627e-08,1.3387987980638276e-08,1.2542709348253356e-08
2021-06-18 20:30:01.667000,1.2236287674781576e-08,1.2485952019280155e-08,1.2560595113413717e-08,1.1763423256005455e-08
2021-06-18 20:45:01.667000,1.4047462339649679e-08,1.4246410922014551e-08,1.4306572240401532e-08,1.3666010448296665e-08
2021-06-18 21:00:01.667000,1.2449500758585294e-08,1.2584126942432871e-08,1.263099326929005e-08,1.196415951598395e-08
2021-06-18 21:15:01.667000,9.842969600510085e-09,9.944122480751923e-09,9.981871389159613e-09,9.175891599472883e-09
2021-06-18 21:30:01.667000,9.599255982924507e-09,9.712570234703533e-09,9.749510788476657e-09,9.074534465521571e-09
2021-06-18 21:45:01.667000,1.1191858284229753e-08,1.1282372116905242e-08,1.1311930671989254e-08,1.0829493525249044e-08
2021-06-18 22:00:01.667000,1.0835338469131278e-08,1.0916755875727963e-08,1.0942434877547528e-08,1.0472203503518996e-08
2021-06-18 22:15:01.667000,7.003893748786e-09,7.0899773801309335e-09,7.121255882472728e-09,6.492286470471351e-09
2021-06-18 22:30:01.667000,6.494978501096105e-09,6.575570953337519e-09,6.604454281856481e-09,5.9283938214529e-09
2021-06-18 22:45:01.667000,6.965262703413444e-09,7.037740008860897e-09,7.0602965724561366e-09,5.544687782584929e-09
2021-06-18 23:00:01.667000,6.544040609058137e-09,6.6145578886915896e-09,6.635837158433719e-09,5.200245211594384e-09
2021-06-18 23:15:01.667000,8.723044306325272e-09,8.791021340990435e-09,8.810325624320601e-09,7.20774326326638e-09
2021-06-18 23:30:01.667000,8.797406051596987e-09,8.867458034033726e-09,8.887352476993965e-09,6.432661707150488e-09
2021-06-18 23:45:01.667000,6.084525304900438e-09,6.166813282359391e-09,6.191500844519513e-09,5.302093453780932e-09
2021-06-19 00:00:01.667000,6.063811100429136e-09,6.155828392177918e-09,6.180046639976783e-09,5.193614944788403e-09
2021-06-19 00:15:01.667000,6.202369852616011e-09,6.278831669066306e-09,6.299123364162631e-09,5.223957251309318e-09
2021-06-19 00:30:01.667000,5.8047309462862585e-09,5.863660485700326e-09,5.882308773880168e-09,4.851282372405946e-09
2021-06-19 00:45:01.667000,4.6919389098558135e-09,4.747104786190333e-09,4.765163584041269e-09,3.7729474615519725e-09
2021-06-19 01:00:01.667000,4.10855961348111e-09,4.161520645414135e-09,4.181307889857436e-09,3.2729487189010277e-09
2021-06-19 01:15:01.667000,4.321956046550732e-09,4.376120031431828e-09,4.391606983481681e-09,3.5110820322706273e-09
2021-06-19 01:30:01.667000,4.546820280960846e-09,4.5957324298440794e-09,4.611473257323451e-09,3.8821421273090985e-09
2021-06-19 01:45:01.667000,4.716984325106862e-09,4.764673709976003e-09,4.779836961577077e-09,4.139672416569767e-09
2021-06-19 02:00:01.667000,4.344531604166929e-09,4.39039422010892e-09,4.404023408108704e-09,3.5505761409106317e-09
2021-06-19 02:15:01.667000,4.582213302371949e-09,4.62484600047486e-09,4.6371445595034816e-09,3.8533456484236485e-09
2021-06-19 02:30:01.667000,4.420539031855182e-09,4.469376615220133e-09,4.4821667786411505e-09,3.817361800353832e-09
2021-06-19 02:45:01.667000,4.289308220358716e-09,4.345102615745455e-09,4.359973578889775e-09,3.598313498191304e-09
2021-06-19 03:00:01.667000,3.515481250217621e-09,3.5525047303710096e-09,3.5672285759277784e-09,2.58532753422202e-09
2021-06-19 03:15:01.667000,3.4817914900011023e-09,3.5159005652380553e-09,3.5273160490912753e-09,2.560057778182542e-09
2021-06-19 03:30:01.667000,2.9807027742581728e-09,3.016606648768608e-09,3.028658744710871e-09,2.1011632626743873e-09
2021-06-19 03:45:01.667000,3.078112128165216e-09,3.1140936338202487e-09,3.1268991425644356e-09,2.271496536112897e-09
2021-06-19 04:00:01.667000,3.441236788019102e-09,3.472133895643705e-09,3.4840887058713513e-09,2.426457418294535e-09
2021-06-19 04:15:01.667000,3.89270104100567e-09,3.928730191565931e-09,3.939927630845884e-09,3.085214707691252e-09
2021-06-19 04:30:01.667000,3.580374740639419e-09,3.6134948359154753e-09,3.624928032626823e-09,2.8085387570254157e-09
2021-06-19 04:45:01.667000,3.7152221891156074e-09,3.745959528650658e-09,3.757696040340036e-09,2.8332980112905897e-09
2021-06-19 05:00:01.667000,4.597135396162547e-09,4.630528608514518e-09,4.643192730943892e-09,3.793917797647374e-09
2021-06-19 05:15:01.667000,6.448074196471538e-09,6.4930031810244205e-09,6.510119335629304e-09,5.861443298187939e-09
2021-06-19 05:30:01.667000,8.317530418490469e-09,8.368146882274844e-09,8.386366130972645e-09,7.803936415717535e-09
2021-06-19 05:45:01.667000,8.881239051059327e-09,8.994471220866485e-09,9.043987078363249e-09,8.31324658499989e-09
2021-06-19 06:00:01.667000,1.0032280206865675e-08,1.0291861384613044e-08,1.0411057212133719e-08,9.591496705673449e-09
2021-06-19 06:15:01.667000,1.0457064627151474e-08,1.075380733113072e-08,1.0893254853272268e-08,1.0066716825162789e-08
2021-06-19 06:30:01.667000,1.227576820559325e-08,1.2569160962700438e-08,1.2700444067644068e-08,1.1821996862985402e-08
2021-06-19 06:45:01.667000,1.3192171636973518e-08,1.3501391839420722e-08,1.3636109368859559e-08,1.2688177970909351e-08
2021-06-19 07:00:01.667000,1.3920590609001061e-08,1.4230799644023989e-08,1.436677161080556e-08,1.3404857930731226e-08
2021-06-19 07:15:01.667000,1.4014438000736672e-08,1.4340673819514414e-08,1.4489379917934035e-08,1.3368715896747947e-08
2021-06-19 07:30:01.667000,1.5709726104283393e-08,1.6024193297151665e-08,1.6163391494003723e-08,1.506650910287549e-08
2021-06-19 07:45:01.667000,1.8873266524220623e-08,1.9216732246102544e-08,1.938111574538598e-08,1.836640581414753e-08
2021-06-19 08:00:01.667000,1.859104993065782e-08,1.8915387232801005e-08,1.906252312298407e-08,1.8103515911657616e-08
2021-06-19 08:15:01.667000,1.698815029446442e-08,1.7305553150009743e-08,1.743646301352493e-08,1.6421164992296068e-08
2021-06-19 08:30:01.667000,1.5825635336407584e-08,1.6165950198124416e-08,1.6295149119892242e-08,1.5158087537402807e-08
2021-06-19 08:45:01.667000,1.706061110258277e-08,1.741646021155015e-08,1.754617956570837e-08,1.6399643170361285e-08
2021-06-19 09:00:01.667000,1.7084264755173247e-08,1.7426664888511227e-08,1.755241651060181e-08,1.609514132702299e-08
2021-06-19 09:15:01.667000,1.5620525499444e-08,1.5968325942053003e-08,1.6093963652937587e-08,1.4503476727898588e-08
