,4.0-14.0,4.0-20.0,4.0-40.0,6.0-18.0
2022-10-06 19:00:00.626000,1.699401505779381e-08,1.719191218480871e-08,1.7263108258597364e-08,1.6204996731253576e-08
2022-10-06 19:15:00.626000,1.5942077526006e-08,1.633672862944619e-08,1.6427128374736594e-08,1.5274654009405115e-08
2022-10-06 19:30:00.626000,1.6036384179197475e-08,1.6302710706981725e-08,1.6366912683064e-08,1.5395002918913934e-08
2022-10-06 19:45:00.626000,1.653667633705334e-08,1.6702348557794735e-08,1.6756728261178895e-08,1.5943359545575878e-08
2022-10-06 20:00:00.626000,1.4025215624636703e-08,1.4172231308174161e-08,1.4227720569721694e-08,1.3429526425006623e-08
2022-10-06 20:15:00.626000,1.3703004587843574e-08,1.3857751488274843e-08,1.3920310851468114e-08,1.2968938001588678e-08
2022-10-06 20:30:00.626000,1.429628697468478e-08,1.4436386069673923e-08,1.449403457803849e-08,1.3425384084671815e-08
2022-10-06 20:45:00.626000,1.2695397492396776e-08,1.281726480524281e-08,1.2858724208045586e-08,1.1794675108817679e-08
2022-10-06 21:00:00.626000,1.3810321970841759e-08,1.3917451787692469e-08,1.3949261482226184e-08,1.2944440909177127e-08
2022-10-06 21:15:00.626000,1.244908791457134e-08,1.256184991262237e-08,1.25941953309073e-08,1.1510437649258954e-08
2022-10-06 21:30:00.626000,1.0700716754721399e-08,1.0821424332390296e-08,1.0858057931029153e-08,9.81146871302574e-09
2022-10-06 21:45:00.626000,8.79991601021931e-09,8.923764564827303e-09,8.960431986775694e-09,7.905821249883232e-09
2022-10-06 22:00:00.626000,7.459321032407847e-09,7.583995751287966e-09,7.62071646539608e-09,6.560769537476164e-09
2022-10-06 22:15:00.626000,6.817671349117899e-09,6.919767792155086e-09,6.953356943894572e-09,5.936238350526301e-09
2022-10-06 22:30:00.626000,6.456087650822135e-09,6.548156804840481e-09,6.581321377162377e-09,5.5570632403047724e-09
2022-10-06 22:45:00.626000,6.442183195962053e-09,6.5560885138734974e-09,6.59335303331412e-09,5.438776619962254e-09
2022-10-06 23:00:00.626000,6.18489473678305e-09,6.288372993350474e-09,6.320990938646543e-09,4.988875097390322e-09
2022-10-06 23:15:00.626000,5.623196499275359e-09,5.727995917021015e-09,5.762864026176018e-09,4.713470772390874e-09
2022-10-06 23:30:00.626000,5.440708379495105e-09,5.52836266437146e-09,5.557748727283641e-09,4.5833224710868776e-09
2022-10-06 23:45:00.626000,4.974669569661392e-09,5.047919436717044e-09,5.074897531095836e-09,4.020406107799025e-09
2022-10-07 00:00:00.626000,4.729883900936618e-09,4.7950793364284135e-09,4.825994760279882e-09,3.5839426272351677e-09
2022-10-07 00:15:00.626000,4.64994771016383e-09,4.716391091125397e-09,4.758246781316165e-09,3.6408878708573666e-09
2022-10-07 00:30:00.626000,5.536521540856413e-09,5.589794698259007e-09,5.628713894568014e-09,3.941453976077989e-09
2022-10-07 00:45:00.626000,5.818842578880749e-09,5.869529232992416e-09,5.9000452580522305e-09,4.2501604909434235e-09
2022-10-07 01:00:00.626000,5.088963091264065e-09,5.156463224284985e-09,5.183228469542793e-09,4.123151700000128e-09
2022-10-07 01:15:00.626000,4.439202016884998e-09,4.496442807800913e-09,4.522975520358625e-09,3.4139120008470624e-09
2022-10-07 01:30:00.626000,4.169867527522319e-09,4.215341649119366e-09,4.2344037684404074e-09,3.059517296262022e-09
2022-10-07 01:45:00.626000,4.714965548963877e-09,4.766411816344346e-09,4.792919500370728e-09,3.7208354230520177e-09
2022-10-07 02:00:00.626000,4.428463664126012e-09,4.481107995834038e-09,4.509500977345471e-09,3.4872755718458245e-09
2022-10-07 02:15:00.626000,3.907592443033308e-09,3.951870100217727e-09,3.9705759207314326e-09,2.76478654223635e-09
2022-10-07 02:30:00.626000,3.961869474625298e-09,4.000742593473779e-09,4.01957290272133e-09,2.787819942038552e-09
2022-10-07 02:45:00.626000,4.194066430886237e-09,4.238753373072141e-09,4.261718227380122e-09,3.0068337541573196e-09
2022-10-07 03:00:00.626000,4.070055825001462e-09,4.11627665510105e-09,4.1489546583394414e-09,2.9205272719049404e-09
2022-10-07 03:15:00.626000,3.604141626788284e-09,3.6471602012253503e-09,3.684012723553376e-09,2.5846432314786734e-09
2022-10-07 03:30:00.626000,3.620906852092755e-09,3.661149929729742e-09,3.6931970276360243e-09,2.420292147858247e-09
2022-10-07 03:45:00.626000,3.4740760849786892e-09,3.5123678268617214e-09,3.5399019385425893e-09,2.525735798243501e-09
2022-10-07 04:00:00.626000,3.6837151989595874e-09,3.7243985055571284e-09,3.747986136709119e-09,2.711167677489559e-09
2022-10-07 04:15:00.626000,3.6652386409667924e-09,3.701999043551467e-09,3.741391465083083e-09,2.472376171047828e-09
2022-10-07 04:30:00.626000,3.5367156867830737e-09,3.5742528432052657e-09,3.615254595844783e-09,2.4484770391808677e-09
2022-10-07 04:45:00.626000,3.9565749208626e-09,4.0002484810221756e-09,4.031566249820482e-09,2.976431621242113e-09
2022-10-07 05:00:00.626000,5.58685768944789e-09,5.649748552888542e-09,5.68317887361439e-09,4.772044336046224e-09
2022-10-07 05:15:00.626000,6.945905768259299e-09,7.008825679863494e-09,7.0420152559793315e-09,6.025619332178529e-09
2022-10-07 05:30:00.626000,8.913605842007978e-09,9.023841138272963e-09,9.07677524773483e-09,8.133295335789927e-09
2022-10-07 05:45:00.626000,1.0897866539890843e-08,1.1013451348015225e-08,1.108475458919596e-08,1.0133282107293163e-08
2022-10-07 06:00:00.626000,1.179369779177796e-08,1.1921257228010052e-08,1.2024306888753925e-08,1.1059831310132544e-08
2022-10-07 06:15:00.626000,2.299040105320834e-08,2.3088284177260377e-08,2.316144714163404e-08,1.5214900210148668e-08
2022-10-07 06:30:00.626000,1.4142111077780469e-08,1.4288324251941997e-08,1.4382661288480982e-08,1.3323402665326922e-08
2022-10-07 06:45:00.626000,1.4589993138640961e-08,1.4770142897425275e-08,1.4864166320416952e-08,1.3909558467396377e-08
2022-10-07 07:00:00.626000,1.4528710481321192e-08,1.4780459171664853e-08,1.4881681021862674e-08,1.3843072335536783e-08
2022-10-07 07:15:00.626000,1.5687542436199532e-08,1.609567069058241e-08,1.621283021791979e-08,1.501282151274459e-08
2022-10-07 07:30:00.626000,1.57998154640889e-08,1.6028181689809614e-08,1.616404725353212e-08,1.4998042001239e-08
2022-10-07 07:45:00.626000,1.766576189165874e-08,1.7894594529590193e-08,1.802518303237932e-08,1.670072825584514e-08
2022-10-07 08:00:00.626000,1.979386108280951e-08,2.0025638830837545e-08,2.0135545497257044e-08,1.8691151623279576e-08
2022-10-07 08:15:00.626000,2.219084853950031e-08,2.2447947428573872e-08,2.254288343114047e-08,2.1019571787077515e-08
2022-10-07 08:30:00.626000,2.212790777478465e-08,2.2402939585615157e-08,2.250377280707459e-08,2.1007826226793607e-08
2022-10-07 08:45:00.626000,2.195780708310791e-08,2.2235566564370514e-08,2.2331502404625357e-08,2.092101644846824e-08
2022-10-07 09:00:00.626000,2.263660516997012e-08,2.3059239998569013e-08,2.317403615981831e-08,2.1574552714258566e-08
2022-10-07 09:15:00.626000,2.100660896286748e-08,2.139275771442175e-08,2.1506550192820917e-08,2.0123911977501164e-08
2022-10-07 09:30:00.626000,2.8517476495661128e-08,2.8776884087020105e-08,2.8850163263952942e-08,2.1279292492582053e-08
2022-10-07 09:45:00.626000,2.960907988501018e-08,2.990082269846712e-08,2.999007429884718e-08,2.21816693709162e-08
2022-10-07 10:00:00.626000,1.9326853662250792e-08,1.9608882908843617e-08,1.970921995565944e-08,1.841709868351015e-08
2022-10-07 10:15:00.626000,1.9424649179110306e-08,1.9677774266883124e-08,1.9764008575544508e-08,1.8408303989556778e-08
2022-10-07 10:30:00.626000,2.3710693636581353e-08,2.4049187544556498e-08,2.4183527175462833e-08,2.0726443507712977e-08
2022-10-07 10:45:00.626000,3.0433484150733815e-08,3.070859323193349e-08,3.0903371281842595e-08,2.3193101415179734e-08
2022-10-07 11:00:00.626000,1.9281839617394055e-08,1.9538090221702772e-08,1.9620303747279363e-08,1.8039031115855708e-08
2022-10-07 11:15:00.626000,1.8193541864432827e-08,1.8467001858612824e-08,1.8556247603689398e-08,1.7177927943898596e-08
2022-10-07 11:30:00.626000,1.9292464316159396e-08,1.955010612321293e-08,1.963000881896354e-08,1.8276388891555288e-08
2022-10-07 11:45:00.626000,1.9448438332046627e-08,1.9727444830758276e-08,1.9832721901204602e-08,1.846411549560879e-08
2022-10-07 12:00:00.626000,1.99513359244707e-08,2.0248604854758646e-08,2.036923478747795e-08,1.900534679278391e-08
2022-10-07 12:15:00.626000,2.0598850307667446e-08,2.095969231218692e-08,2.106261481969342e-08,1.962565574099614e-08
2022-10-07 12:30:00.626000,2.196441125374552e-08,2.236726654410502e-08,2.247107663003725e-08,2.1116406525240355e-08
2022-10-07 12:45:00.626000,2.1362318794575527e-08,2.1704428554847418e-08,2.181396417501951e-08,2.0295459601297014e-08
2022-10-07 13:00:00.626000,2.272844840486876e-08,2.3142131874183085e-08,2.3250823687854582e-08,2.1246538124962546e-08
2022-10-07 13:15:00.626000,2.0746264368173294e-08,2.1159401077758154e-08,2.125422602631331e-08,1.9643341956024752e-08
2022-10-07 13:30:00.626000,1.985887306020873e-08,2.0141525516652064e-08,2.0227194213628147e-08,1.894569501722561e-08
2022-10-07 13:45:00.626000,2.0936857598192695e-08,2.1274856755943005e-08,2.139628427004988e-08,2.0182152908093518e-08
2022-10-07 14:00:00.626000,1.946466496491634e-08,1.9854858829628626e-08,1.9989757927335993e-08,1.853939952557148e-08
2022-10-07 14:15:00.626000,1.9114442338125673e-08,1.945846888120492e-08,1.957039658050558e-08,1.803815496355595e-08
2022-10-07 14:30:00.626000,1.9378544267418983e-08,1.9693388862620012e-08,1.980038580971713e-08,1.8270875798779292e-08
2022-10-07 14:45:00.626000,1.9699906184597107e-08,2.0120530019557638e-08,2.0265091755334083e-08,1.8492387217492814e-08
2022-10-07 15:00:00.626000,1.9611788509420414e-08,2.0053722807326894e-08,2.0200214634544867e-08,1.7751531601098253e-08
2022-10-07 15:15:00.626000,3.328232933916119e-08,3.369458944077154e-08,3.3798836643075584e-08,2.5736427256837244e-08
2022-10-07 15:30:00.626000,3.577452033200705e-08,3.629025413514704e-08,3.643903427341776e-08,2.7057742564884486e-08
2022-10-07 15:45:00.626000,2.284694556492655e-08,2.335000740643956e-08,2.3529716357694898e-08,1.9480448725425936e-08
2022-10-07 16:00:00.626000,2.1359970929860194e-08,2.1790854333029227e-08,2.193795395836901e-08,1.907708069871189e-08
2022-10-07 16:15:00.626000,2.3167072565161328e-08,2.3492233211390397e-08,2.35901576831038e-08,2.1479124488603008e-08
2022-10-07 16:30:00.626000,2.514678397770542e-08,2.544937784576794e-08,2.5547205806130847e-08,2.2369357090303795e-08
2022-10-07 16:45:00.626000,2.0038752470782155e-08,2.0426876084224207e-08,2.0535493386383436e-08,1.76998708672819e-08
2022-10-07 17:00:00.626000,1.8873800194400388e-08,1.9243715236764352e-08,1.9337334053124137e-08,1.7146456128011583e-08
2022-10-07 17:15:00.626000,1.7305869783373287e-08,1.768723750727876e-08,1.7789277722884586e-08,1.561590309172443e-08
2022-10-07 17:30:00.626000,1.7582280944228017e-08,1.7949977069560944e-08,1.808362174065332e-08,1.639153450944446e-08
2022-10-07 17:45:00.626000,2.0420775791566754e-08,2.093980693505711e-08,2.1157687121954453e-08,1.893603489446129e-08
2022-10-07 18:00:00.626000,2.0172054319799603e-08,2.0592633255199658e-08,2.0761981727299776e-08,1.8961076790091887e-08
2022-10-07 18:15:00.626000,1.6355065105807108e-08,1.660061449750908e-08,1.6670638596429787e-08,1.5519112897563962e-08
2022-10-07 18:30:00.626000,1.5228472360759423e-08,1.558132407546088e-08,1.5680560285590752e-08,1.4290056373478989e-08
2022-10-07 19:00:01.876000,2.73664426574275e-08,2.7520385264230937e-08,2.7576179899502604e-08,1.992309916339563e-08
2022-10-07 19:15:01.876000,2.3132608201414066e-08,2.335674632301309e-08,2.346079825558174e-08,1.8578745931312314e-08
2022-10-07 19:30:01.876000,2.2577451976742076e-08,2.3068057293611875e-08,2.3378298420310538e-08,2.2317501634075872e-08
2022-10-07 19:45:01.876000,2.1166027511897302e-08,2.164559569644132e-08,2.2023878621343507e-08,2.0838449383669074e-08
2022-10-07 20:00:01.876000,1.740518037560422e-08,1.790189228786785e-08,1.8195121070073574e-08,1.682810181744589e-08
2022-10-07 20:15:01.876000,1.748551758040573e-08,1.7980880419425326e-08,1.8429464790538243e-08,1.6997108019805633e-08
2022-10-07 20:30:01.876000,1.531157399977526e-08,1.5669221196888604e-08,1.600742621526999e-08,1.4762445960685118e-08
2022-10-07 20:45:01.876000,1.1743367116969499e-08,1.1902498044176482e-08,1.1953059204599068e-08,1.0935958215557515e-08
2022-10-07 21:00:01.876000,1.0533076523266576e-08,1.0671424098050168e-08,1.0718243312859474e-08,9.68148420165858e-09
2022-10-07 21:15:01.876000,9.516788416977376e-09,9.686604446135703e-09,9.73477660132669e-09,8.585414694172437e-09
2022-10-07 21:30:01.876000,9.530638716501065e-09,9.713443163242558e-09,9.764326160528581e-09,8.590955927314073e-09
2022-10-07 21:45:01.876000,8.229309627796546e-09,8.372040147499781e-09,8.421936215281577e-09,7.314102194283168e-09
2022-10-07 22:00:01.876000,7.3282874632690815e-09,7.449490235933806e-09,7.499036320286163e-09,6.438961725456176e-09
2022-10-07 22:15:01.876000,7.101180811051857e-09,7.225520190299136e-09,7.27501332488394e-09,6.213339215407308e-09
2022-10-07 22:30:01.876000,6.277496424160688e-09,6.381633998355289e-09,6.42437845357039e-09,5.376665195660679e-09
2022-10-07 22:45:01.876000,5.831359397396785e-09,5.9236771669039465e-09,5.971860885448638e-09,4.867192060395938e-09
2022-10-07 23:00:01.876000,5.9388902557135e-09,6.043706236363851e-09,6.092992726884927e-09,4.94292253849951e-09
2022-10-07 23:15:01.876000,6.434834784421755e-09,6.558849802470437e-09,6.627681779742435e-09,5.551077212250895e-09
2022-10-07 23:30:01.876000,6.383234276695315e-09,6.4921859128862845e-09,6.553353671988571e-09,5.3926962311969115e-09
2022-10-07 23:45:01.876000,5.584019215886493e-09,5.675223078586349e-09,5.728589713607226e-09,4.705838806640276e-09
2022-10-08 00:00:01.876000,5.136580475141293e-09,5.2244664791854664e-09,5.267530868232227e-09,4.35573082091907e-09
2022-10-08 00:15:01.876000,5.288489615273588e-09,5.40541881587652e-09,5.465263932242353e-09,4.497966287185594e-09
2022-10-08 00:30:01.876000,7.626029175185881e-09,7.770078426269018e-09,7.845339433276089e-09,7.181899029340638e-09
2022-10-08 00:45:01.876000,7.00678354740431e-09,7.087621570136667e-09,7.121600039945834e-09,6.5257341000645975e-09
2022-10-08 01:00:01.876000,4.839180172699284e-09,4.911709214891059e-09,4.9451852647848634e-09,3.916563443057852e-09
2022-10-08 01:15:01.876000,5.191052793170687e-09,5.252332939684804e-09,5.286615156985668e-09,3.663561755524184e-09
2022-10-08 01:30:01.876000,5.635068246677402e-09,5.696705291449761e-09,5.729881576289879e-09,4.171859682865299e-09
2022-10-08 01:45:01.876000,4.910506951388416e-09,4.971261533049091e-09,5.0096228445619116e-09,3.888622831393791e-09
2022-10-08 02:00:01.876000,4.797296086592252e-09,4.858208097147593e-09,4.89069732188148e-09,3.659327777599726e-09
2022-10-08 02:15:01.876000,4.559189917267424e-09,4.627747541566008e-09,4.665556305520932e-09,3.550329445839073e-09
2022-10-08 02:30:01.876000,4.801247901304997e-09,4.943295353368322e-09,5.029268172953952e-09,4.1195919756022024e-09
2022-10-08 02:45:01.876000,4.799477461143044e-09,4.942857920705353e-09,5.032826357055598e-09,4.20207724229463e-09
2022-10-08 03:00:01.876000,5.16296650102771e-09,5.282568196873872e-09,5.358764762199446e-09,4.250544506998098e-09
2022-10-08 03:15:01.876000,4.502054260708528e-09,4.551431731828057e-09,4.585565495058523e-09,3.4799392758340876e-09
2022-10-08 03:30:01.876000,4.141599266471328e-09,4.201466942972309e-09,4.243795245760305e-09,3.147086045430571e-09
2022-10-08 03:45:01.876000,4.190100499463884e-09,4.251006282833411e-09,4.317706845451526e-09,3.365812861435737e-09
2022-10-08 04:00:01.876000,4.075185517074518e-09,4.130681381273699e-09,4.196863689193741e-09,3.179287414271885e-09
2022-10-08 04:15:01.876000,3.936179571001607e-09,3.982758230418821e-09,4.052633167154016e-09,2.7171769365047665e-09
2022-10-08 04:30:01.876000,4.602027693835373e-09,4.720875828730375e-09,4.78605245187972e-09,3.743698254452955e-09
2022-10-08 04:45:01.876000,5.190565588424314e-09,5.330770740385966e-09,5.404974986616336e-09,4.503201286972839e-09
2022-10-08 05:00:01.876000,9.385757542895046e-09,9.478785779802752e-09,9.530825208268602e-09,8.876383097934921e-09
2022-10-08 05:15:01.876000,8.816779385933335e-09,8.880510038891822e-09,8.925220684513261e-09,8.284280747775237e-09
2022-10-08 05:30:01.876000,7.63703031706244e-09,7.705444782770453e-09,7.774234491014522e-09,6.879966864133336e-09
2022-10-08 05:45:01.876000,1.0182907974373463e-08,1.0261587782611865e-08,1.0321672946899686e-08,8.448650536645757e-09
2022-10-08 06:00:01.876000,1.1643534858246853e-08,1.172112425593527e-08,1.1779188049075348e-08,1.0029484710194282e-08
2022-10-08 06:15:01.876000,1.2710957260320494e-08,1.2825751076213714e-08,1.2894706982004368e-08,1.2158641889630528e-08
2022-10-08 06:30:01.876000,1.2246594553777646e-08,1.2356114947890355e-08,1.2445523282116851e-08,1.1585218162181168e-08
2022-10-08 06:45:01.876000,1.1875159257480248e-08,1.1995447641734696e-08,1.2094282407526974e-08,1.1183832114988042e-08
2022-10-08 07:00:01.876000,1.167305060680747e-08,1.1801287347245794e-08,1.1880571182230522e-08,1.0954822532769846e-08
2022-10-08 07:15:01.876000,1.2695844587390145e-08,1.28223508229855e-08,1.291312128331411e-08,1.1961782334593247e-08
2022-10-08 07:30:01.876000,1.3816640359979824e-08,1.3959759627552134e-08,1.4058715101200948e-08,1.3042790417862109e-08
2022-10-08 07:45:01.876000,1.548302129650131e-08,1.5646574739368384e-08,1.575074572729651e-08,1.469773963167944e-08
2022-10-08 08:00:01.876000,1.605916609420089e-08,1.6230091120474237e-08,1.63192931467619e-08,1.5283689429860598e-08
2022-10-08 08:15:01.876000,2.1613859149021132e-08,2.1789194834418105e-08,2.187301909182709e-08,1.590150899325855e-08
2022-10-08 08:30:01.876000,6.14115746766609e-08,6.163548718045921e-08,6.179071155052877e-08,3.900772746274579e-08
2022-10-08 08:45:01.876000,6.112885358980143e-08,6.13509450234197e-08,6.15040272295337e-08,3.87942004835484e-08
2022-10-08 09:00:01.876000,1.8181576270937055e-08,1.846801972506877e-08,1.858539713855815e-08,1.6961319799442326e-08
2022-10-08 09:15:01.876000,2.0538809666636517e-08,2.0905302683087316e-08,2.1038148616903698e-08,1.8741730575036278e-08
2022-10-08 09:30:01.876000,2.58600302126824e-08,2.629616270990775e-08,2.6468083997760597e-08,2.2248985963474426e-08
2022-10-08 09:45:01.876000,3.949219368290484e-08,4.007561721365294e-08,4.028154625426999e-08,3.088637899620993e-08
2022-10-08 10:00:01.876000,8.485576363536726e-08,8.572637406231836e-08,8.600973821915449e-08,5.082384234947631e-08
2022-10-08 10:15:01.876000,7.400113998691826e-08,7.481916711364244e-08,7.505554175766473e-08,4.2838721329547027e-08
2022-10-08 10:30:01.876000,3.186587248603208e-08,3.221676784629504e-08,3.2358979214964e-08,2.3888709536299926e-08
2022-10-08 10:45:01.876000,2.7312930650115252e-08,2.777116259353659e-08,2.7965481913951684e-08,2.3931552907712652e-08
2022-10-08 11:00:01.876000,3.859776131635445e-08,3.8990177751890707e-08,3.917302068821796e-08,2.8736484638542724e-08
2022-10-08 11:15:01.876000,4.1375297447831544e-08,4.212720720804081e-08,4.2387243115129475e-08,2.988875164735005e-08
2022-10-08 11:30:01.876000,3.8323687707403506e-08,3.9075056359155776e-08,3.933749873125821e-08,2.7880336044894854e-08
