,4.0-14.0,4.0-20.0,4.0-40.0,6.0-18.0
2019-09-24 20:45:00.979000,3.982897068911349e-08,4.2137265537908826e-08,4.3132121046558424e-08,3.956795645686782e-08
2019-09-24 21:00:00.979000,2.7502479468283843e-08,2.9256607948381722e-08,3.007642798620689e-08,2.760882805105145e-08
2019-09-24 21:15:00.979000,2.3607687519292697e-08,2.5434257467427605e-08,2.637033627596264e-08,2.4130991999521506e-08
2019-09-24 21:30:00.979000,2.351526309340412e-08,2.55864259825707e-08,2.6341588088932467e-08,2.4437606748009155e-08
2019-09-24 21:45:00.979000,2.098304003872604e-08,2.304203986809565e-08,2.3672050910147256e-08,2.1810506388336946e-08
2019-09-24 22:00:00.979000,1.7604416488004364e-08,1.941383903616692e-08,1.9877339128011655e-08,1.8291722514871905e-08
2019-09-24 22:15:00.979000,1.700983158563175e-08,1.8650166418249264e-08,1.8940419828893962e-08,1.7662389379952445e-08
2019-09-24 22:30:00.979000,1.6585532778438896e-08,1.7947783272836006e-08,1.840298365661471e-08,1.6706022937089763e-08
2019-09-24 22:45:00.979000,1.4634021587377655e-08,1.5906929256851272e-08,1.6394137088091756e-08,1.4623990224694166e-08
2019-09-24 23:00:00.979000,1.3543423250881746e-08,1.4770754708371301e-08,1.494630744570141e-08,1.3572772931557591e-08
2019-09-24 23:15:00.979000,1.2982799898274382e-08,1.447440511702596e-08,1.4643524350705175e-08,1.3360211391665694e-08
2019-09-24 23:30:00.979000,1.167732490685057e-08,1.3111872659399935e-08,1.323407786736945e-08,1.2103020681936984e-08
2019-09-24 23:45:00.979000,1.1655623021513225e-08,1.2831474599831879e-08,1.29658952159842e-08,1.1838801283196369e-08
2019-09-25 00:00:00.979000,1.2558889867529433e-08,1.3655504621920464e-08,1.3778952683118829e-08,1.2321016961674277e-08
2019-09-25 00:15:00.979000,1.2423457893607376e-08,1.3445458213878694e-08,1.355298488164773e-08,1.2245698478801926e-08
2019-09-25 00:30:00.979000,1.1849206784344698e-08,1.2891251840687387e-08,1.3001722147893862e-08,1.2012842162065862e-08
2019-09-25 00:45:00.979000,1.2708071330007962e-08,1.3861685479592997e-08,1.4081069128116345e-08,1.29290561414386e-08
2019-09-25 01:00:00.979000,1.2513280190795167e-08,1.3817707498997505e-08,1.3999184297407326e-08,1.2964389514691298e-08
2019-09-25 01:15:00.979000,1.2362151282843047e-08,1.34771292544496e-08,1.3536993311645454e-08,1.2568278646835469e-08
2019-09-25 01:30:00.979000,1.0934199893524595e-08,1.1949594897004676e-08,1.2007347957866467e-08,1.1036169069481436e-08
2019-09-25 01:45:00.979000,1.0732981965466636e-08,1.1622507475114421e-08,1.1680377026326224e-08,1.0784161709859878e-08
2019-09-25 02:00:00.979000,1.136697929351206e-08,1.2290379596131423e-08,1.2344169836133849e-08,1.1454726891406448e-08
2019-09-25 02:15:00.979000,1.1598835289410001e-08,1.2649402286451257e-08,1.2704297959821616e-08,1.1776538688573276e-08
2019-09-25 02:30:00.979000,1.1928623065983805e-08,1.2985583720443952e-08,1.3039857474623095e-08,1.2068986524515892e-08
2019-09-25 02:45:00.979000,1.1559558751240992e-08,1.2739938135325582e-08,1.2799805796598623e-08,1.1956912861489881e-08
2019-09-25 03:00:00.979000,1.0981899356157004e-08,1.1968401388655333e-08,1.2027129254835322e-08,1.107884274015881e-08
2019-09-25 03:15:00.979000,1.0643810221973151e-08,1.1692575080410664e-08,1.1751474587641562e-08,1.0848958237525027e-08
2019-09-25 03:30:00.979000,1.2482647281676651e-08,1.3495197333300524e-08,1.3555152030682882e-08,1.256930357246228e-08
2019-09-25 03:45:00.979000,1.4087103781108329e-08,1.518144529682826e-08,1.524827022496121e-08,1.4208269990902796e-08
2019-09-25 04:00:00.979000,1.3153363139917794e-08,1.4266278726043591e-08,1.4330130237860212e-08,1.3293035147338979e-08
2019-09-25 04:15:00.979000,1.249703528173333e-08,1.3515909184554145e-08,1.3578450127628538e-08,1.2549854368586105e-08
2019-09-25 04:30:00.979000,1.1663137912356357e-08,1.2715140201914511e-08,1.2787870275441603e-08,1.1694245730076672e-08
2019-09-25 04:45:00.979000,1.2690895878478884e-08,1.3845525085047779e-08,1.393174713784851e-08,1.2847113468041282e-08
2019-09-25 05:00:00.979000,1.4372792705173309e-08,1.5709329942061078e-08,1.57878380776539e-08,1.4703704685224778e-08
2019-09-25 05:15:00.979000,1.524377686513476e-08,1.6600498863715694e-08,1.670416896987276e-08,1.557033754416704e-08
2019-09-25 05:30:00.979000,1.537286111864072e-08,1.677917863299975e-08,1.6933675753121065e-08,1.5602440910022712e-08
2019-09-25 05:45:00.979000,1.7435986202030123e-08,1.9074660813162447e-08,1.927376642266583e-08,1.78665398011528e-08
2019-09-25 06:00:00.979000,1.7868860117432765e-08,1.9567388447914378e-08,1.9779474086160188e-08,1.8307713439146116e-08
2019-09-25 06:15:00.979000,1.8958481539759108e-08,2.0945856143323366e-08,2.1203026796716374e-08,1.9660808772229686e-08
2019-09-25 06:30:00.979000,1.99647834207875e-08,2.2033626540653157e-08,2.2335992736089445e-08,2.0601285532257318e-08
2019-09-25 06:45:00.979000,1.961751372049764e-08,2.1712282233611068e-08,2.2025612793158267e-08,2.0204466444503468e-08
2019-09-25 07:00:00.979000,1.9832181119798087e-08,2.197837632882011e-08,2.2298906043507616e-08,2.0566268512914094e-08
2019-09-25 07:15:00.979000,2.1000209379169402e-08,2.3119327769592363e-08,2.342731846450424e-08,2.13885562869934e-08
2019-09-25 07:30:00.979000,2.1926333128371758e-08,2.4265688907329825e-08,2.4615062614565032e-08,2.271135127194881e-08
2019-09-25 07:45:00.979000,2.1460650401787e-08,2.3905894628603458e-08,2.4284583102588006e-08,2.2295675133982373e-08
2019-09-25 08:00:00.979000,2.189950504188868e-08,2.4156068010061418e-08,2.4689000183632783e-08,2.2286336464173122e-08
2019-09-25 08:15:00.979000,2.3025829447601272e-08,2.5148855312535688e-08,2.5775610808359147e-08,2.3187140236251938e-08
2019-09-25 08:30:00.979000,2.3231239886370985e-08,2.553988017692008e-08,2.616110225125848e-08,2.374178216512052e-08
2019-09-25 08:45:00.979000,2.38235352335545e-08,2.616294978908311e-08,2.668941021791233e-08,2.421126045001251e-08
2019-09-25 09:00:00.979000,2.462551830894417e-08,2.701178606555974e-08,2.766047504338778e-08,2.4774785935179904e-08
2019-09-25 09:15:00.979000,2.53115104978984e-08,2.7904564222595945e-08,2.8652291969328475e-08,2.584017598811898e-08
2019-09-25 09:30:00.979000,2.5735770426731747e-08,2.8375655187193697e-08,2.9215571347901175e-08,2.610060965297172e-08
2019-09-25 09:45:00.979000,2.6115544413084456e-08,2.8685406569808204e-08,2.9582742211474128e-08,2.590403968273206e-08
2019-09-25 10:00:00.979000,2.4236188438392235e-08,2.6610614044540756e-08,2.729971052827363e-08,2.428865358547859e-08
2019-09-25 10:15:00.979000,2.285199153600951e-08,2.534427899447069e-08,2.6113495133599763e-08,2.3402120324981464e-08
2019-09-25 10:30:00.979000,2.3900835789186586e-08,2.6611599037834353e-08,2.7338376221505016e-08,2.4584539800057053e-08
2019-09-25 10:45:00.979000,2.3937553874092396e-08,2.6680968747137295e-08,2.7302625736061986e-08,2.4661677892956138e-08
2019-09-25 11:00:00.979000,2.288113989294101e-08,2.538195612701037e-08,2.5957657907952093e-08,2.3315850980800705e-08
2019-09-25 11:15:00.979000,2.30194401795866e-08,2.523077393675553e-08,2.5674268148161234e-08,2.3282403864535936e-08
2019-09-25 11:30:00.979000,2.3516186157162023e-08,2.5894447888924206e-08,2.6338786794002418e-08,2.385203534526315e-08
2019-09-25 11:45:00.979000,2.3238985780990287e-08,2.586159965683109e-08,2.6388028462468194e-08,2.3948979103912697e-08
2019-09-25 12:00:00.979000,2.2908321164880908e-08,2.5301781125901108e-08,2.588777958169476e-08,2.3194197859480853e-08
2019-09-25 12:15:00.979000,2.4223156087190373e-08,2.6773393974905713e-08,2.7354498769026395e-08,2.4726154253631776e-08
2019-09-25 12:30:00.979000,2.2910028988424048e-08,2.5414885313503298e-08,2.5916407135783626e-08,2.341754763147801e-08
2019-09-25 12:45:00.979000,2.302284501818911e-08,2.519107694074652e-08,2.55392127444289e-08,2.325495346166694e-08
2019-09-25 13:00:00.979000,2.4276667899822267e-08,2.6628277229669087e-08,2.7065174607417564e-08,2.4398703136502526e-08
2019-09-25 13:15:00.979000,2.3673204968129388e-08,2.5967934139249067e-08,2.6447985503830938e-08,2.3717949759751064e-08
2019-09-25 13:30:00.979000,2.3262048046961858e-08,2.56265341427697e-08,2.6059030733505173e-08,2.366928635112964e-08
2019-09-25 13:45:00.979000,2.3392138726591483e-08,2.574298593508329e-08,2.616359253760567e-08,2.3797510568581945e-08
2019-09-25 14:00:00.979000,2.399332821522291e-08,2.6192296472611065e-08,2.6636991156201534e-08,2.4270815208306842e-08
2019-09-25 14:15:00.979000,2.366415405827138e-08,2.601166678069001e-08,2.6663753520163823e-08,2.3946697898345795e-08
2019-09-25 14:30:00.979000,2.4514109752239305e-08,2.7186381703037662e-08,2.7929514869920115e-08,2.5095841173678885e-08
2019-09-25 14:45:00.979000,2.3749967758809573e-08,2.6292515142337627e-08,2.6886258584456773e-08,2.427920408275253e-08
2019-09-25 15:00:00.979000,2.3511656979341808e-08,2.6036896694616763e-08,2.673576223403209e-08,2.3875479926556673e-08
2019-09-25 15:15:00.979000,2.436442481141597e-08,2.662908144176134e-08,2.7226028642878284e-08,2.456814531485898e-08
2019-09-25 15:30:00.979000,2.3499503659034986e-08,2.5482577501010404e-08,2.592319852963514e-08,2.353318154814911e-08
2019-09-25 15:45:00.979000,2.259006314931677e-08,2.465389519146738e-08,2.5007697407447075e-08,2.2934494365073196e-08
2019-09-25 16:00:00.979000,2.4501372399833633e-08,2.659966123000216e-08,2.7116396356882962e-08,2.4698755673491497e-08
2019-09-25 16:15:00.979000,2.3464843999396898e-08,2.5819473050948065e-08,2.63943852896037e-08,2.391318568513396e-08
2019-09-25 16:30:00.979000,2.1898630791843097e-08,2.4250840179596695e-08,2.4864621250300816e-08,2.2420838808726297e-08
2019-09-25 16:45:00.979000,2.2364321582093982e-08,2.465056743382812e-08,2.518830309210131e-08,2.2896991876546676e-08
2019-09-25 17:00:00.979000,2.2463092893063772e-08,2.473229056409151e-08,2.5192024787114024e-08,2.3188938108926922e-08
2019-09-25 17:15:00.979000,2.088407927364916e-08,2.2939126732045404e-08,2.3291927505215145e-08,2.156130354391145e-08
2019-09-25 17:30:00.979000,2.1247976343116637e-08,2.340054778659344e-08,2.3875923045934597e-08,2.1845327062557817e-08
2019-09-25 17:45:00.979000,2.1355511584307513e-08,2.3390405805597164e-08,2.3836200238741408e-08,2.1961595382350747e-08
2019-09-25 18:00:00.979000,2.0580740523947725e-08,2.2540160397309076e-08,2.28769196789506e-08,2.123980428138934e-08
2019-09-25 18:15:00.979000,1.896561364040531e-08,2.0868387450922214e-08,2.1189081924666384e-08,1.9457724183100858e-08
2019-09-25 18:30:00.979000,2.0267979108525064e-08,2.2616877276741215e-08,2.3133786876292107e-08,2.10449847293507e-08
2019-09-25 19:00:01.409000,2.086087629942744e-08,2.3023478583962378e-08,2.3538026638593803e-08,2.151604452791147e-08
2019-09-25 19:15:01.409000,2.091849358131794e-08,2.2874825429801602e-08,2.3239461932624186e-08,2.14813832319851e-08
2019-09-25 19:30:01.409000,2.0160149815941532e-08,2.1970959731205637e-08,2.2234680631591885e-08,2.0763897609517196e-08
2019-09-25 19:45:01.409000,2.0441497015755846e-08,2.234760466912929e-08,2.2582216116892366e-08,2.102036358194495e-08
2019-09-25 20:00:01.409000,2.0744298130140514e-08,2.2772854345943444e-08,2.3015060087597455e-08,2.1394379190193792e-08
2019-09-25 20:15:01.409000,1.9290384727769917e-08,2.118900388227321e-08,2.145540775611101e-08,1.9988301202318544e-08
2019-09-25 20:30:01.409000,1.7386774040204504e-08,1.9079653510389398e-08,1.930529062226608e-08,1.79249427675488e-08
2019-09-25 20:45:01.409000,1.7759314037470777e-08,1.9619914326674587e-08,1.985147836634969e-08,1.8523758675101614e-08
2019-09-25 21:00:01.409000,1.7251687475630537e-08,1.8982318034523355e-08,1.921120358119505e-08,1.796904443306875e-08
2019-09-25 21:15:01.409000,1.6498041147644566e-08,1.8068493380312402e-08,1.826178402025696e-08,1.7077032387674623e-08
2019-09-25 21:30:01.409000,1.7022193758904748e-08,1.8576800131370708e-08,1.8737370132917852e-08,1.7629506585900092e-08
2019-09-25 21:45:01.409000,1.6783642130185528e-08,1.833204370258953e-08,1.8479650677123506e-08,1.7431875121400355e-08
2019-09-25 22:00:01.409000,1.5010866564646425e-08,1.6478328901370328e-08,1.6613202284939226e-08,1.5572067230576364e-08
2019-09-25 22:15:01.409000,1.4675241539708972e-08,1.601775071253306e-08,1.6139762555168142e-08,1.5125223317344e-08
2019-09-25 22:30:01.409000,1.4989124861108338e-08,1.6510532341253244e-08,1.6624273445345053e-08,1.5561383987385078e-08
2019-09-25 22:45:01.409000,1.4286023260365766e-08,1.5929788695484184e-08,1.6047035392210178e-08,1.4903389938634508e-08
2019-09-25 23:00:01.409000,1.339852468076308e-08,1.4817668281656718e-08,1.4922464079871232e-08,1.3788500972890477e-08
2019-09-25 23:15:01.409000,1.2652464496649891e-08,1.384420109999034e-08,1.393302110207185e-08,1.2767680287980782e-08
2019-09-25 23:30:01.409000,1.3086921940741113e-08,1.4267238769448921e-08,1.4344965575067694e-08,1.32268594701688e-08
2019-09-25 23:45:01.409000,1.3503060876724272e-08,1.4773492351686633e-08,1.4855854045924215e-08,1.388344899512399e-08
2019-09-26 00:00:01.409000,1.331198542906743e-08,1.4741735245977449e-08,1.4839965140460993e-08,1.3694811683627617e-08
2019-09-26 00:15:01.409000,1.2547500743965459e-08,1.3766154209937612e-08,1.3845130598830905e-08,1.2822308838279819e-08
2019-09-26 00:30:01.409000,1.1701447918371483e-08,1.2793564886225058e-08,1.2862599401210187e-08,1.203693699311431e-08
2019-09-26 00:45:01.409000,1.2225805411550517e-08,1.319071037530852e-08,1.325615736831947e-08,1.2303359683045279e-08
2019-09-26 01:00:01.409000,1.2129168847317277e-08,1.3137264331843158e-08,1.3196226596146591e-08,1.2263983504934794e-08
2019-09-26 01:15:01.409000,1.1389329934174626e-08,1.251328833228538e-08,1.2572688182823093e-08,1.1674369067548208e-08
2019-09-26 01:30:01.409000,1.2610837663476028e-08,1.3673442277711226e-08,1.373644108016086e-08,1.2624786665527975e-08
2019-09-26 01:45:01.409000,1.310029283955555e-08,1.4375894356960287e-08,1.4435241596085549e-08,1.351650983474394e-08
2019-09-26 02:00:01.409000,1.2422560885624753e-08,1.3570751831610919e-08,1.3631230955607383e-08,1.2834684843283656e-08
2019-09-26 02:15:01.409000,1.1499894925022905e-08,1.2572284811834569e-08,1.2633348809782825e-08,1.1782824251244083e-08
2019-09-26 02:30:01.409000,1.1848079152551519e-08,1.291615785363931e-08,1.297285589474533e-08,1.2097716546135786e-08
2019-09-26 02:45:01.409000,1.2045420475562917e-08,1.3039825515671569e-08,1.3094561852257153e-08,1.2201729105906184e-08
2019-09-26 03:00:01.409000,1.2228867645837493e-08,1.3255569565379776e-08,1.3312249485128957e-08,1.2341403360300784e-08
2019-09-26 03:15:01.409000,1.208094582082099e-08,1.30382978424989e-08,1.3090585119535264e-08,1.2084111269217198e-08
2019-09-26 03:30:01.409000,1.2305362576737719e-08,1.3228804684300355e-08,1.3281601197792944e-08,1.2367198294676053e-08
2019-09-26 03:45:01.409000,1.2628873458352576e-08,1.3685820176260274e-08,1.374577281438508e-08,1.283616094994462e-08
2019-09-26 04:00:01.409000,1.2307673858360607e-08,1.3398715846727724e-08,1.345835788094888e-08,1.2616049146906659e-08
2019-09-26 04:15:01.409000,1.1968236468069646e-08,1.2975645326461305e-08,1.303520690103755e-08,1.2221157165962687e-08
2019-09-26 04:30:01.409000,1.268983560189678e-08,1.3866979035969991e-08,1.393741946296722e-08,1.302098954505407e-08
2019-09-26 04:45:01.409000,1.3244005193225714e-08,1.446232467531131e-08,1.4544733983577504e-08,1.3543996519978611e-08
2019-09-26 05:00:01.409000,1.3143014359733592e-08,1.4236400180321206e-08,1.4317878607593385e-08,1.3201448554366637e-08
2019-09-26 05:15:01.409000,1.4466891559633083e-08,1.5584541099925664e-08,1.5688632025138076e-08,1.4360619133016269e-08
2019-09-26 05:30:01.409000,1.6005597478570024e-08,1.750643201533623e-08,1.768605713752644e-08,1.64318752808926e-08
2019-09-26 05:45:01.409000,1.6019724533998116e-08,1.7667833948086485e-08,1.787491125159452e-08,1.6629108068234216e-08
2019-09-26 06:00:01.409000,1.7324149498190916e-08,1.900302671923272e-08,1.9206327433137535e-08,1.7812103466363742e-08
2019-09-26 06:15:01.409000,1.7632854332999085e-08,1.941501444427092e-08,1.9630942364584047e-08,1.818308733261972e-08
2019-09-26 06:30:01.409000,1.995445521621206e-08,2.1928419729401873e-08,2.2203755111485225e-08,2.049593864098354e-08
2019-09-26 06:45:01.409000,2.0677527674452734e-08,2.27530319779871e-08,2.3042826833555926e-08,2.1183600240891162e-08
2019-09-26 07:00:01.409000,1.9818823876102122e-08,2.1877817242508286e-08,2.2168329228087906e-08,2.0490212147489117e-08
2019-09-26 07:15:01.409000,2.165747808604723e-08,2.3729278659046392e-08,2.4157910144918137e-08,2.146410002348996e-08
2019-09-26 07:30:01.409000,2.3179126358708655e-08,2.5277268281517274e-08,2.5855916188810006e-08,2.2398937502530325e-08
2019-09-26 07:45:01.409000,2.32998097658945e-08,2.552499643821734e-08,2.6022468292983776e-08,2.313252413605955e-08
2019-09-26 08:00:01.409000,2.2387125581391312e-08,2.4571410818727644e-08,2.499127426920529e-08,2.2584740474003144e-08
2019-09-26 08:15:01.409000,2.3239474728891167e-08,2.5572342671857367e-08,2.60396133062712e-08,2.398802023927719e-08
2019-09-26 08:30:01.409000,2.382684710364644e-08,2.5976673783991637e-08,2.6389865977690215e-08,2.437135328666504e-08
2019-09-26 08:45:01.409000,2.3369120169183175e-08,2.5573106767730014e-08,2.595458187703148e-08,2.3838525092598843e-08
2019-09-26 09:00:01.409000,2.386904708837886e-08,2.6484733337550292e-08,2.7037081639090592e-08,2.4632012482830914e-08
2019-09-26 09:15:01.409000,2.4434227490118928e-08,2.69399206452914e-08,2.760658865613416e-08,2.501791505627981e-08
2019-09-26 09:30:01.409000,2.41820839658588e-08,2.6846262440866357e-08,2.764753507527281e-08,2.489551747849162e-08
2019-09-26 09:45:01.409000,2.3706612235150372e-08,2.656670697738585e-08,2.7380689681938456e-08,2.474721080487826e-08
2019-09-26 10:00:01.409000,2.3143252665832703e-08,2.5684390828800013e-08,2.6294994267539393e-08,2.3794667228926442e-08
2019-09-26 10:15:01.409000,2.3732286010573726e-08,2.5909651691139835e-08,2.640741676183151e-08,2.3903572657206712e-08
2019-09-26 10:30:01.409000,2.466725697986283e-08,2.6881725974864837e-08,2.7483008425173728e-08,2.4744829554998638e-08
2019-09-26 10:45:01.409000,2.5936084797789918e-08,2.8223094918826342e-08,2.894899601704096e-08,2.5506494954934696e-08
2019-09-26 11:00:01.409000,2.5707520633730255e-08,2.787945264091492e-08,2.8439940173995132e-08,2.4809153832894846e-08
2019-09-26 11:15:01.409000,2.3887739555321922e-08,2.6021070723688867e-08,2.6416608165378205e-08,2.383701049400093e-08
2019-09-26 11:30:01.409000,2.433694520622858e-08,2.6628502365689058e-08,2.7163501754586925e-08,2.475266660838835e-08
2019-09-26 11:45:01.409000,2.4652871042909774e-08,2.6767971514345126e-08,2.7344104107688884e-08,2.4509332837309533e-08
2019-09-26 12:00:01.409000,2.3474767436662467e-08,2.567039334857876e-08,2.6098237329493546e-08,2.3730543732834982e-08
2019-09-26 12:15:01.409000,2.1777358959969493e-08,2.39546962248941e-08,2.4531908595080355e-08,2.2047874265663436e-08
2019-09-26 12:30:01.409000,2.1510689639441987e-08,2.36256235540124e-08,2.4847177057799703e-08,2.176252424742246e-08
2019-09-26 12:45:01.409000,2.2669256279469933e-08,2.492004288841673e-08,2.6329365778483654e-08,2.3177786090646917e-08
2019-09-26 13:00:01.409000,2.2836346295159557e-08,2.5048366497557517e-08,2.5571731919750206e-08,2.329286480662709e-08
