,4.0-14.0,4.0-20.0,4.0-40.0,6.0-18.0
2021-04-20 07:30:01.663999,1.8991872441946453e-08,2.1055249182058213e-08,2.1366865937663145e-08,1.9379288099291704e-08
2021-04-20 07:45:01.663999,1.888849212003176e-08,2.0930167820550862e-08,2.1368173054851606e-08,1.906931503170608e-08
2021-04-20 08:00:01.663999,1.9231636574849203e-08,2.1280356695157753e-08,2.1710007779598827e-08,1.9408271851923958e-08
2021-04-20 08:15:01.663999,1.9391208230874108e-08,2.1388980104109595e-08,2.174812709977809e-08,1.940633053611008e-08
2021-04-20 08:30:01.663999,1.9208070083367423e-08,2.117599870635029e-08,2.150880543023665e-08,1.934824101528576e-08
2021-04-20 08:45:01.663999,2.0184455523672687e-08,2.231417068293769e-08,2.2702196278404553e-08,2.0422644262943693e-08
2021-04-20 09:00:01.663999,2.0941658096516926e-08,2.285395413245417e-08,2.3250307908993237e-08,2.0640065671564877e-08
2021-04-20 09:15:01.663999,2.175669428048309e-08,2.367840971979004e-08,2.4141363711635317e-08,2.1183442353727113e-08
2021-04-20 09:30:01.663999,2.1772813386742997e-08,2.3842186182794583e-08,2.4153263241279885e-08,2.1891633485335897e-08
2021-04-20 09:45:01.663999,2.2174499669699262e-08,2.4458092780846556e-08,2.493649217287471e-08,2.222190431701359e-08
2021-04-20 10:00:01.663999,2.209704270646669e-08,2.4895728423246064e-08,2.5522615494005602e-08,2.2571128150468298e-08
2021-04-20 10:15:01.663999,2.1044455021459777e-08,2.5474169211760687e-08,2.5957655161245674e-08,2.3640686032673524e-08
2021-04-20 10:30:01.663999,2.0477618070193747e-08,2.4195400984032097e-08,2.465969833463572e-08,2.2336127375358915e-08
2021-04-20 10:45:01.663999,2.2909208431741478e-08,2.5079802852454233e-08,2.5846909574006677e-08,2.2573010466262666e-08
2021-04-20 11:00:01.663999,2.2888107831427296e-08,2.4997374488449254e-08,2.5941809361544278e-08,2.2481870960541153e-08
2021-04-20 11:15:01.663999,2.0688318181107607e-08,2.2783945184739977e-08,2.3459983584467468e-08,2.0437747091767847e-08
2021-04-20 11:30:01.663999,2.001381328872545e-08,2.2086297057030214e-08,2.2453311221067125e-08,2.0142910447793197e-08
2021-04-20 11:45:01.663999,2.091204260614728e-08,2.3198268776841474e-08,2.3758235181304983e-08,2.102500285889996e-08
2021-04-20 12:00:01.663999,2.1888422604117397e-08,2.4571476458908983e-08,2.5045842947095703e-08,2.249964744034608e-08
2021-04-20 12:15:01.663999,2.0842296131062117e-08,2.318714026510153e-08,2.3472812974293405e-08,2.1256833547460296e-08
2021-04-20 12:30:01.663999,2.030886381422654e-08,2.269501145553206e-08,2.297183452736183e-08,2.100251638998053e-08
2021-04-20 12:45:01.663999,2.144145017463223e-08,2.3972460846382352e-08,2.4261693561630037e-08,2.2276375021721873e-08
2021-04-20 13:00:01.663999,2.121036610783568e-08,2.336643983482889e-08,2.3652517383552164e-08,2.1559320419722928e-08
2021-04-20 13:15:01.663999,2.106825675040433e-08,2.3238805195950906e-08,2.3543405262661778e-08,2.1657464159240853e-08
2021-04-20 13:30:01.663999,2.161749764618321e-08,2.3965585940807096e-08,2.4277951156718127e-08,2.2336063554728497e-08
2021-04-20 13:45:01.663999,2.2625919886293474e-08,2.4815015159005646e-08,2.522303443809895e-08,2.287379106036108e-08
2021-04-20 14:00:01.663999,2.2365799850711527e-08,2.462160114775436e-08,2.503378786091894e-08,2.2513352225389896e-08
2021-04-20 14:15:01.663999,2.167802296650314e-08,2.4116623990896963e-08,2.4455232149119794e-08,2.227749408221957e-08
2021-04-20 14:30:01.663999,2.196488462266538e-08,2.4611511515431535e-08,2.5062689043140385e-08,2.2797463005987922e-08
2021-04-20 14:45:01.663999,2.1632665856861827e-08,2.4136297286423834e-08,2.448621248828297e-08,2.237633915527406e-08
2021-04-20 15:00:01.663999,2.2067748935243453e-08,2.4743476149000813e-08,2.503947771477818e-08,2.305020461189904e-08
2021-04-20 15:15:01.663999,2.17450526239575e-08,2.412144205031809e-08,2.4430042146327123e-08,2.2322131582127173e-08
2021-04-20 15:30:01.663999,2.1120631485436682e-08,2.3282031239584854e-08,2.3563656934646417e-08,2.139639874840417e-08
2021-04-20 15:45:01.663999,2.1484779726175337e-08,2.358980083322307e-08,2.3994900024872393e-08,2.187535213455656e-08
2021-04-20 16:00:01.663999,2.058890585777236e-08,2.2823076391864794e-08,2.3211577791326234e-08,2.116879112550253e-08
2021-04-20 16:15:01.663999,2.089566222405516e-08,2.4654845642947252e-08,2.4919526711602456e-08,2.307115196577276e-08
2021-04-20 16:30:01.663999,2.1049215040771346e-08,2.6423293042936337e-08,2.6680086305110432e-08,2.502993110963862e-08
2021-04-20 16:45:01.663999,2.18101199301576e-08,2.5977297079628598e-08,2.6233042167817672e-08,2.4452599160262527e-08
2021-04-20 17:00:01.663999,2.1219044523733333e-08,2.379077882570769e-08,2.4045606809174286e-08,2.2016147427943882e-08
2021-04-20 17:15:01.663999,1.9727020469941137e-08,2.1796103307586223e-08,2.2083157016156757e-08,1.9952663568191718e-08
2021-04-20 17:30:01.663999,1.95663318385147e-08,2.1683077289795863e-08,2.1979006199343328e-08,2.00489830227507e-08
2021-04-20 17:45:01.663999,2.0690927380629266e-08,2.2942788211037727e-08,2.3242352027576657e-08,2.134341107294786e-08
2021-04-20 18:00:01.663999,2.1556060158969953e-08,2.4102060447559278e-08,2.444075393239656e-08,2.2470674685945818e-08
2021-04-20 18:15:01.663999,2.041226934050909e-08,2.2765229935766553e-08,2.3060072331901945e-08,2.129156570950242e-08
2021-04-20 19:00:01.133999,1.958360859002659e-08,2.159177907482027e-08,2.186320282238309e-08,2.0314918631895447e-08
2021-04-20 19:15:01.133999,1.8525927783963615e-08,2.0494255216534354e-08,2.0754226159415175e-08,1.922331027446928e-08
2021-04-20 19:30:01.133999,2.0873113080141027e-08,2.2983163776765698e-08,2.3279652422791565e-08,2.167112061309395e-08
2021-04-20 19:45:01.133999,2.0456216218569236e-08,2.2653643721412433e-08,2.2941717888913082e-08,2.1231586701160882e-08
2021-04-20 20:00:01.133999,1.8856021645757303e-08,2.0915013812907465e-08,2.1194283010607892e-08,1.955017661192271e-08
2021-04-20 20:15:01.133999,1.8647864628069903e-08,2.056396056368392e-08,2.0814119994919634e-08,1.9298759863146792e-08
2021-04-20 20:30:01.133999,1.8246320816027733e-08,2.019534237558204e-08,2.0436449155281878e-08,1.890792167028856e-08
2021-04-20 20:45:01.133999,1.857343651081912e-08,2.0729771195880363e-08,2.0985772105808994e-08,1.9528866491097662e-08
2021-04-20 21:00:01.133999,1.8085188736057122e-08,2.0174079795817614e-08,2.0421444757145673e-08,1.911836025791657e-08
2021-04-20 21:15:01.133999,1.7443158816593048e-08,1.924120667838032e-08,1.9436589107211917e-08,1.8068607117799494e-08
2021-04-20 21:30:01.133999,1.693794877923133e-08,1.8687903105595694e-08,1.885073554677887e-08,1.7584451517139365e-08
2021-04-20 21:45:01.133999,1.6497892499549763e-08,1.8090683262168166e-08,1.8225895050939953e-08,1.697861006093434e-08
2021-04-20 22:00:01.133999,1.578566473565909e-08,1.7274738173046915e-08,1.742134256623933e-08,1.6176512199141194e-08
2021-04-20 22:15:01.133999,1.570953579363302e-08,1.7224996238410707e-08,1.737862292541439e-08,1.6265081592068056e-08
2021-04-20 22:30:01.133999,1.5702601043028414e-08,1.744585049515642e-08,1.7583419653739963e-08,1.6469766512189775e-08
2021-04-20 22:45:01.133999,1.5395438603700698e-08,1.684752357608201e-08,1.69670215959012e-08,1.572565455502293e-08
2021-04-20 23:00:01.133999,1.606729104095857e-08,1.7371539037659744e-08,1.747209141736458e-08,1.634032385609619e-08
2021-04-20 23:15:01.133999,1.5397666040378404e-08,1.6598863317460704e-08,1.67091608349681e-08,1.5674658599720254e-08
2021-04-20 23:30:01.133999,1.4002465924418289e-08,1.5548142815971707e-08,1.5676351387175366e-08,1.4523584331507766e-08
2021-04-20 23:45:01.133999,1.5304937442209723e-08,1.6662733332000843e-08,1.6801817909167134e-08,1.5791565284327702e-08
2021-04-21 00:00:01.133999,1.5454581621111344e-08,1.6787659129341645e-08,1.690615989657983e-08,1.5842251243634543e-08
2021-04-21 00:15:01.133999,1.2926393290948666e-08,1.4238423934926179e-08,1.435270172533574e-08,1.3375320658038087e-08
2021-04-21 00:30:01.133999,1.2295667529328112e-08,1.3536049906265124e-08,1.3647152705925022e-08,1.2747011562615118e-08
2021-04-21 00:45:01.133999,1.246410258247287e-08,1.3807256748154715e-08,1.3924917144121143e-08,1.3013728141781918e-08
2021-04-21 01:00:01.133999,1.2802256141624779e-08,1.4112279621121265e-08,1.4234955657762234e-08,1.3023601882314586e-08
2021-04-21 01:15:01.133999,1.3539265916493947e-08,1.472969199762831e-08,1.485667391629404e-08,1.36437401235961e-08
2021-04-21 01:30:01.133999,1.2084221703371675e-08,1.3210014508751174e-08,1.3302936121494074e-08,1.2248615728279053e-08
2021-04-21 01:45:01.133999,1.2322322691568179e-08,1.3452953361580294e-08,1.3546119142357738e-08,1.2462983300013912e-08
2021-04-21 02:00:01.133999,1.2844061505658473e-08,1.4119779591196657e-08,1.4239894677141949e-08,1.3225760344478944e-08
2021-04-21 02:15:01.133999,1.2706947156951399e-08,1.4169333322101951e-08,1.4292876715901556e-08,1.3311039645964974e-08
2021-04-21 02:30:01.133999,1.241983646780265e-08,1.3805250599041006e-08,1.3914864573457916e-08,1.2957342575399556e-08
2021-04-21 02:45:01.133999,1.0566488886834265e-08,1.1771073127497234e-08,1.186465747021274e-08,1.1043203782705164e-08
2021-04-21 03:00:01.133999,1.1765619646216224e-08,1.3087931474035149e-08,1.3163651846575286e-08,1.23513043564583e-08
2021-04-21 03:15:01.133999,1.2794628451584244e-08,1.4129237744799133e-08,1.4214602595910054e-08,1.3354851597158683e-08
2021-04-21 03:30:01.133999,1.2085581163614643e-08,1.3285652151366646e-08,1.3374284295271874e-08,1.2511660163382857e-08
2021-04-21 03:45:01.133999,1.1689327544499336e-08,1.2902698005102076e-08,1.300262098774967e-08,1.211407266776618e-08
2021-04-21 04:00:01.133999,1.168341414639586e-08,1.2943002904374324e-08,1.3068715620318424e-08,1.1952742218913028e-08
2021-04-21 04:15:01.133999,1.2240906568047893e-08,1.3658105926544677e-08,1.3776729613773692e-08,1.2646908970846262e-08
2021-04-21 04:30:01.133999,1.2611958141289879e-08,1.3993941871984446e-08,1.4102125593015816e-08,1.3093799987379984e-08
2021-04-21 04:45:01.133999,1.2787097554993259e-08,1.4019295607169796e-08,1.4118091804684273e-08,1.3025591833843528e-08
2021-04-21 05:00:01.133999,1.2955009114627027e-08,1.4077164398004971e-08,1.4174442183197807e-08,1.2964429450268777e-08
2021-04-21 05:15:01.133999,1.41131538752218e-08,1.5372682789080583e-08,1.5491417908328602e-08,1.418506668689196e-08
2021-04-21 05:30:01.133999,1.508397939706685e-08,1.6514429015730093e-08,1.6684204836283012e-08,1.5412863792587214e-08
2021-04-21 05:45:01.133999,1.7204357191899878e-08,1.8777374757838135e-08,1.8960158061366766e-08,1.7510227891183655e-08
2021-04-21 06:00:01.133999,1.7989354236842092e-08,1.965478113080042e-08,1.9856939178823942e-08,1.8383632392893684e-08
2021-04-21 06:15:01.133999,1.7970598590416246e-08,1.9720787407233685e-08,1.9959731917677998e-08,1.830603978034196e-08
2021-04-21 06:30:01.133999,1.751240567481925e-08,1.9339638991490357e-08,1.9596887032803882e-08,1.7994370980490718e-08
2021-04-21 06:45:01.133999,1.8046265078295292e-08,1.9961483485031958e-08,2.0220035424429237e-08,1.8467911228568282e-08
2021-04-21 07:00:01.133999,2.0226304939803244e-08,2.2179851059992346e-08,2.2518440322992345e-08,2.0253360947385e-08
2021-04-21 07:15:01.133999,2.0135060438481194e-08,2.1962896537539717e-08,2.2376500544429056e-08,1.999450203779637e-08
2021-04-21 07:30:01.133999,2.0444813549777642e-08,2.233560608838888e-08,2.266435802740646e-08,2.036327422685346e-08
2021-04-21 07:45:01.133999,2.1205143980332414e-08,2.3167429577871085e-08,2.357075576738837e-08,2.1100147814901303e-08
2021-04-21 08:00:01.133999,2.1977762977704687e-08,2.4163865825013767e-08,2.4576255750514237e-08,2.214796085705349e-08
2021-04-21 08:15:01.133999,2.2001342745995303e-08,2.413167060040394e-08,2.446488660710475e-08,2.2166367555193154e-08
2021-04-21 08:30:01.133999,2.097135941760857e-08,2.3065179467751534e-08,2.3416288079408282e-08,2.1160915608319653e-08
2021-04-21 08:45:01.133999,2.101089269843854e-08,2.3033958978768153e-08,2.331025883756556e-08,2.1205826578219364e-08
2021-04-21 09:00:01.133999,2.2772867591228526e-08,2.483596327419839e-08,2.5255228290903966e-08,2.2585401326641956e-08
2021-04-21 09:15:01.133999,2.2502630207313012e-08,2.4608489566938135e-08,2.5035918133022094e-08,2.2293680954099548e-08
2021-04-21 09:30:01.133999,2.1153589009964175e-08,2.3131083583123898e-08,2.3392892706859806e-08,2.1224686777936598e-08
2021-04-21 09:45:01.133999,2.143444948177938e-08,2.3423690028038222e-08,2.3708393450032115e-08,2.1514680901847664e-08
2021-04-21 10:00:01.133999,2.1363385591918106e-08,2.3316501332558637e-08,2.3585415074476982e-08,2.1631912405882726e-08
2021-04-21 10:15:01.133999,2.167344025454509e-08,2.3629163772227244e-08,2.3948591420087946e-08,2.1340319599517145e-08
2021-04-21 10:30:01.133999,2.1830650661798465e-08,2.3803729555305287e-08,2.4204043863046787e-08,2.0999411842843245e-08
2021-04-21 10:45:01.133999,2.1843591071351517e-08,2.3812001714245037e-08,2.427906250153633e-08,2.1402773058427784e-08
2021-04-21 11:00:01.133999,2.3810625932718115e-08,2.5665023647150174e-08,2.5990867536747843e-08,2.3259836540227e-08
2021-04-21 11:15:01.133999,2.239592186687183e-08,2.429887679338634e-08,2.4564757892566322e-08,2.230145177471509e-08
2021-04-21 11:30:01.133999,2.0988739375135503e-08,2.3142853454069164e-08,2.3415516192059166e-08,2.141447284138181e-08
2021-04-21 11:45:01.133999,2.2214240394128173e-08,2.4373302403409456e-08,2.4691900583514223e-08,2.261909806359877e-08
2021-04-21 12:00:01.133999,2.1083009127282384e-08,2.3284631341992753e-08,2.359524442431167e-08,2.1493730205773817e-08
2021-04-21 12:15:01.133999,2.0628209005791298e-08,2.2891921375219865e-08,2.3178711046480184e-08,2.1235812352111472e-08
2021-04-21 12:30:01.133999,2.130437003168523e-08,2.3594643863162138e-08,2.3859067813478174e-08,2.1947564097592723e-08
2021-04-21 12:45:01.133999,2.2828819490933795e-08,2.519858464388967e-08,2.5460267535059754e-08,2.3644111348946352e-08
2021-04-21 13:00:01.133999,2.07896598875091e-08,2.298419015105692e-08,2.3257799290682465e-08,2.141425149267673e-08
2021-04-21 13:15:01.133999,2.1525203821565037e-08,2.3772652579947033e-08,2.406901921303099e-08,2.2160630058428015e-08
2021-04-21 13:30:01.133999,2.1108802374423682e-08,2.3330191230719436e-08,2.364723962687935e-08,2.1552092836965973e-08
2021-04-21 13:45:01.133999,2.1989097741831022e-08,2.457788079287884e-08,2.4862327206084532e-08,2.300504861604473e-08
2021-04-21 14:00:01.133999,2.1931038734647876e-08,2.5247472579307157e-08,2.554126025965402e-08,2.3730398018005805e-08
2021-04-21 14:15:01.133999,2.4876670284979916e-08,2.798243143521251e-08,2.8292721356187083e-08,2.6316114929660573e-08
2021-04-21 14:30:01.133999,2.2966120043704687e-08,2.5614790004078633e-08,2.5931720729637486e-08,2.3923283018210682e-08
2021-04-21 14:45:01.133999,2.2434115405490945e-08,2.4621862879210888e-08,2.4903370081595266e-08,2.280586685597686e-08
2021-04-21 15:00:01.133999,2.4340310214230158e-08,2.7043170438553956e-08,2.7355472447835823e-08,2.5305217837630703e-08
2021-04-21 15:15:01.133999,2.4243281041620666e-08,2.7007222997799994e-08,2.7297104009262606e-08,2.550927551382997e-08
2021-04-21 15:30:01.133999,2.6100370299898508e-08,2.97630003054283e-08,3.006231499275129e-08,2.7851078795519015e-08
2021-04-21 15:45:01.133999,2.4647056439791468e-08,2.8445775232427445e-08,2.876095341502129e-08,2.6346576099710745e-08
2021-04-21 16:00:01.133999,2.2095514865429506e-08,2.4924881461611544e-08,2.5202192990470438e-08,2.3236226734026347e-08
2021-04-21 16:15:01.133999,2.2431446783305948e-08,2.4681519966218832e-08,2.4970410154346532e-08,2.2961387449074936e-08
2021-04-21 16:30:01.133999,2.1893159601437247e-08,2.415504726896791e-08,2.4457266717859924e-08,2.2478568844685518e-08
2021-04-21 16:45:01.133999,2.1088351953041515e-08,2.3281227251907603e-08,2.356983101324854e-08,2.1690636383984518e-08
2021-04-21 17:00:01.133999,2.1062622454073995e-08,2.3192019818505453e-08,2.3487747551207872e-08,2.140375050107422e-08
2021-04-21 17:15:01.133999,2.128434059835879e-08,2.352995487956904e-08,2.379356832425077e-08,2.1756865196025276e-08
2021-04-21 17:30:01.133999,2.0733992608767214e-08,2.298960049009446e-08,2.3263890904139916e-08,2.126971419654235e-08
2021-04-21 17:45:01.133999,1.927785215326357e-08,2.139428425910352e-08,2.170560901368724e-08,1.9856957902579627e-08
2021-04-21 18:00:01.133999,1.9912139970597162e-08,2.2116200987754917e-08,2.243213272227881e-08,2.0714718579916045e-08
2021-04-21 18:15:01.133999,2.0393154401481377e-08,2.2570485244526373e-08,2.2855327316590876e-08,2.1261459350817427e-08
2021-04-21 18:30:01.133999,2.0008982342645604e-08,2.2174669502954792e-08,2.2452741922953016e-08,2.0914957285264827e-08
2021-04-21 19:00:01.243999,2.0646730657291078e-08,2.2722166791954153e-08,2.3013198908628286e-08,2.1471618345125397e-08
2021-04-21 19:15:01.243999,2.1923855716269783e-08,2.4060019301519256e-08,2.4325816360919984e-08,2.2824404230301233e-08
2021-04-21 19:30:01.243999,2.1607172252840587e-08,2.374423530270341e-08,2.400325786707916e-08,2.2428305078554185e-08
2021-04-21 19:45:01.243999,1.9811757802968514e-08,2.1959812187391563e-08,2.2255876732760508e-08,2.0653333797821286e-08
2021-04-21 20:00:01.243999,1.9024082575262084e-08,2.1044066661063946e-08,2.1340300768887217e-08,1.976064925952945e-08
2021-04-21 20:15:01.243999,1.8357372568455434e-08,2.026830585064649e-08,2.0520469352400357e-08,1.8991231079641855e-08
2021-04-21 20:30:01.243999,1.8263450525463305e-08,2.022616282299755e-08,2.0465104220488058e-08,1.9008423778980484e-08
2021-04-21 20:45:01.243999,1.8769634142893778e-08,2.060369863610459e-08,2.0836363373866306e-08,1.9360345967649344e-08
2021-04-21 21:00:01.243999,1.8921183479856268e-08,2.0633125841924905e-08,2.0838886309809678e-08,1.9565085385766555e-08
2021-04-21 21:15:01.243999,1.795085438313503e-08,1.9802189419757866e-08,2.0003748665938607e-08,1.8688493551083464e-08
2021-04-21 21:30:01.243999,1.76074311681685e-08,1.93934934336547e-08,1.9579054295057995e-08,1.824828944578317e-08
2021-04-21 21:45:01.243999,1.6612864114793863e-08,1.8213487636906703e-08,1.8415038966528777e-08,1.700001849513961e-08
2021-04-21 22:00:01.243999,1.6408027462259624e-08,1.7947953559639795e-08,1.8142390914519566e-08,1.690292879836886e-08
2021-04-21 22:15:01.243999,1.5619764061729393e-08,1.7119688396700493e-08,1.7295410346465796e-08,1.6155007554603624e-08
2021-04-21 22:30:01.243999,1.5702233835099294e-08,1.7071348671976108e-08,1.7249623066962826e-08,1.609869353278532e-08
2021-04-21 22:45:01.243999,1.5916662113848214e-08,1.733041357398994e-08,1.7507767509700957e-08,1.627141917151008e-08
2021-04-21 23:00:01.243999,1.520962851254488e-08,1.6499137608665407e-08,1.6660830879717062e-08,1.5425989213424412e-08
2021-04-21 23:15:01.243999,1.4580566669277413e-08,1.584505208280146e-08,1.596405187114704e-08,1.4726495946842005e-08
2021-04-21 23:30:01.243999,1.4658053445718023e-08,1.5995783561059315e-08,1.610774145074062e-08,1.4829321653662475e-08
2021-04-21 23:45:01.243999,1.4669107274670883e-08,1.5992710397023043e-08,1.609312258963638e-08,1.5005153118984174e-08
2021-04-22 00:00:01.243999,1.4437509551500213e-08,1.595286603714851e-08,1.6088561482771826e-08,1.4950436376680837e-08
2021-04-22 00:15:01.243999,1.3781954230189153e-08,1.5148310615656224e-08,1.5283994393797153e-08,1.430926506531333e-08
