,4.0-14.0,4.0-20.0,4.0-40.0,6.0-18.0
2019-07-26 11:30:00.103000,1.1305835038063842e-08,1.4494083764029989e-08,1.6262103206362078e-08,1.1960074532834066e-08
2019-07-26 11:45:00.103000,1.0356388126913195e-08,1.3577003380899406e-08,1.5239921001895912e-08,1.1018797482278622e-08
2019-07-26 12:00:00.103000,1.2065552642909531e-08,1.5757704188577678e-08,1.768315398983252e-08,1.2097377243629488e-08
2019-07-26 12:15:00.103000,1.5983926205944294e-08,1.9081841375350697e-08,2.0704116818246584e-08,1.3610871497431317e-08
2019-07-26 12:30:00.103000,1.1288537336800257e-08,1.52371572644879e-08,1.714161421955681e-08,1.2195131839209051e-08
2019-07-26 12:45:00.103000,1.25885759910678e-08,1.5819616980950284e-08,1.7462854784550353e-08,1.1759119583850443e-08
2019-07-26 13:00:00.103000,1.1274769883353898e-08,1.4862773487402125e-08,1.677191447929207e-08,1.1212892140051307e-08
2019-07-26 13:15:00.103000,9.850365439017418e-09,1.4111315748118279e-08,1.635759007893723e-08,1.1431520053016754e-08
2019-07-26 13:30:00.103000,1.0103943954696712e-08,1.4271172748437508e-08,1.648692684970387e-08,1.1648755818277362e-08
2019-07-26 13:45:00.103000,1.0161543660608895e-08,1.4215496463453304e-08,1.621860742506682e-08,1.1397792219263492e-08
2019-07-26 14:00:00.103000,1.1228569616099793e-08,1.5824764546854058e-08,1.822983107238624e-08,1.2785300303843903e-08
2019-07-26 14:15:00.103000,1.1579438271394623e-08,1.6323309176295504e-08,1.8561025820930166e-08,1.3278216185435094e-08
2019-07-26 14:30:00.103000,1.1754587513694825e-08,1.5030028956487953e-08,1.6604850777929876e-08,1.2298537899417104e-08
2019-07-26 14:45:00.103000,1.0682576661094749e-08,1.4592265350985186e-08,1.664955698659143e-08,1.1972302569819037e-08
2019-07-26 15:00:00.103000,1.0148165465777236e-08,1.4520031899469399e-08,1.7091534836653285e-08,1.1789819411952322e-08
2019-07-26 15:15:00.103000,1.5029884737622495e-08,1.8931674506786346e-08,2.124740277124421e-08,1.401638301940921e-08
2019-07-26 15:30:00.103000,1.5912112064623687e-08,2.0255842447062847e-08,2.272583437489788e-08,1.4927480333169613e-08
2019-07-26 15:45:00.103000,1.038577350339747e-08,1.551241121922216e-08,1.8143668879917258e-08,1.2292730843742712e-08
2019-07-26 16:00:00.103000,9.958024575752395e-09,1.4098298092257982e-08,1.630738848593415e-08,1.144816436144199e-08
2019-07-26 16:15:00.103000,1.1625345536510744e-08,1.5468576705489958e-08,1.7406391771112765e-08,1.207307562184098e-08
2019-07-26 16:30:00.103000,1.1101350067102926e-08,1.494639885870252e-08,1.6794726513249177e-08,1.1791469565552547e-08
2019-07-26 16:45:00.103000,9.800013604226494e-09,1.3646011590829757e-08,1.533981184760637e-08,1.1028732305368045e-08
2019-07-26 17:00:00.103000,9.56257273706956e-09,1.3269891565702242e-08,1.5233007797205014e-08,1.0508216553706662e-08
2019-07-26 17:15:00.103000,9.866226990939442e-09,1.3481600257638598e-08,1.5498249731784262e-08,1.0621029946359985e-08
2019-07-26 17:30:00.103000,9.931745269260859e-09,1.4118738423611195e-08,1.584594838709425e-08,1.1182167762338256e-08
2019-07-26 17:45:00.103000,3.273955203128794e-07,3.556270300476815e-07,3.8683139713135513e-07,2.7277108822208865e-07
2019-07-26 18:00:00.103000,3.2739777354189473e-07,3.556406870154109e-07,3.868615194392458e-07,2.727712315828607e-07
2019-07-26 18:15:00.103000,9.858305845515125e-09,1.501986693442014e-08,1.8026670269190195e-08,1.137130112277039e-08
2019-07-26 18:30:00.103000,9.272772825929283e-09,1.434296558162129e-08,1.716885987334741e-08,1.0942674138977625e-08
2019-07-26 19:00:00.492999,9.637141227810943e-09,1.4350607661331822e-08,1.6804038454880123e-08,1.0905368638154243e-08
2019-07-26 19:15:00.492999,9.22625822541293e-09,1.3016952076507288e-08,1.519681292240668e-08,9.85566471973108e-09
2019-07-26 19:30:00.492999,9.37299599113813e-09,1.2831540580642315e-08,1.5041573404309938e-08,9.796416567255937e-09
2019-07-26 19:45:00.492999,9.418034945179237e-09,1.2958863298713691e-08,1.509545160313565e-08,9.956664746801345e-09
2019-07-26 20:00:00.492999,9.660297796921756e-09,1.3487640855651326e-08,1.587867985044625e-08,1.0568666113363422e-08
2019-07-26 20:15:00.492999,1.0122464720531206e-08,1.3953227008082263e-08,1.6267016715591643e-08,1.0936349964029183e-08
2019-07-26 20:30:00.492999,9.072562188623473e-09,1.247274588701806e-08,1.483180863311596e-08,9.564147264682034e-09
2019-07-26 20:45:00.492999,1.7724747489294078e-08,2.159811610302847e-08,2.9186155122554762e-08,1.6539476952798338e-08
2019-07-26 21:00:00.492999,1.548345975478031e-08,1.943785622990775e-08,2.5808382324395644e-08,1.494325748321831e-08
2019-07-26 21:15:00.492999,8.903044319689274e-09,1.3043435584693621e-08,1.5717994818714952e-08,1.0087844484002753e-08
2019-07-26 21:30:00.492999,1.073982068525525e-08,1.3726061022362531e-08,1.6103283220578185e-08,9.822591121982328e-09
2019-07-26 21:45:00.492999,1.1770879979453541e-08,1.4389756838893614e-08,1.6535349430142525e-08,1.0022148032518089e-08
2019-07-26 22:00:00.492999,1.0298445156234978e-08,1.3469117915572493e-08,1.577281095889398e-08,9.935724849181245e-09
2019-07-26 22:15:00.492999,8.107208243060963e-09,1.2334841461371397e-08,1.5058604100210846e-08,9.469281569633464e-09
2019-07-26 22:30:00.492999,7.743698566682809e-09,1.194554733968308e-08,1.4562086032755222e-08,9.300220397425663e-09
2019-07-26 22:45:00.492999,7.549830781837951e-09,1.0983228867651792e-08,1.3247767344143958e-08,8.469334180338938e-09
2019-07-26 23:00:00.492999,7.733194746906697e-09,1.1896595806440973e-08,1.4337823835837612e-08,9.019787085914481e-09
2019-07-26 23:15:00.492999,8.163682898527388e-09,1.2531361140567479e-08,1.488754789975216e-08,9.61231173551248e-09
2019-07-26 23:30:00.492999,9.932594664539062e-09,1.2861513799202656e-08,1.456022158594197e-08,9.963193618650671e-09
2019-07-26 23:45:00.492999,8.083336983936035e-09,1.0968372771779811e-08,1.2641110911768167e-08,8.592277640400061e-09
2019-07-27 00:00:00.492999,8.962624500266589e-09,1.0994162870783787e-08,1.2174070264704416e-08,7.881003661346137e-09
2019-07-27 00:15:00.492999,6.2741003397247634e-09,9.674998678835914e-09,1.1568610764205801e-08,7.304695111297289e-09
2019-07-27 00:30:00.492999,5.453281987380651e-09,8.916796734809508e-09,1.0597596125125663e-08,6.818033920196855e-09
2019-07-27 00:45:00.492999,4.609355796605763e-09,7.1028101346621795e-09,8.233041709482608e-09,5.524360510690082e-09
2019-07-27 01:00:00.492999,4.439612337942224e-09,7.166148579320615e-09,8.431083679552432e-09,5.4812162842972126e-09
2019-07-27 01:15:00.492999,5.2321018571746134e-09,8.8731293951247e-09,1.0775701588844526e-08,6.812990852946303e-09
2019-07-27 01:30:00.492999,5.131556548351612e-09,8.752365091762032e-09,1.0646991840595781e-08,6.470311124946382e-09
2019-07-27 01:45:00.492999,4.9041311012888186e-09,7.4317256376927835e-09,8.591761792578691e-09,5.6975402219098164e-09
2019-07-27 02:00:00.492999,4.256818081479297e-09,7.129447765980134e-09,8.268719811237842e-09,5.605270430403824e-09
2019-07-27 02:15:00.492999,4.656021936259492e-09,8.074581536531514e-09,9.70669107719606e-09,6.10383857958092e-09
2019-07-27 02:30:00.492999,3.77425381170647e-09,6.2828384071897725e-09,7.349436673229167e-09,4.7568281877954404e-09
2019-07-27 02:45:00.492999,3.741626630003631e-09,6.436322069640897e-09,7.63981559298312e-09,4.8384717455968794e-09
2019-07-27 03:00:00.492999,5.167602110826799e-09,6.8215495460568525e-09,7.589043287981175e-09,5.034033780999957e-09
2019-07-27 03:15:00.492999,6.968132011976983e-09,8.12231618219825e-09,8.597014121083956e-09,5.645022727736166e-09
2019-07-27 03:30:00.492999,6.276720659574544e-09,7.358408715238953e-09,7.961634981157876e-09,5.141840614590025e-09
2019-07-27 03:45:00.492999,3.003383464555867e-09,4.079051140534508e-09,4.411476002369857e-09,3.0077396994216205e-09
2019-07-27 04:00:00.492999,2.532028170125745e-09,3.4126815313019366e-09,3.788615201208721e-09,2.4375996614338953e-09
2019-07-27 04:15:00.492999,3.289952182380549e-09,5.091516855349886e-09,5.933177048994741e-09,3.880906476942766e-09
2019-07-27 04:30:00.492999,2.9774038213575723e-09,4.509632642017185e-09,5.302032923505686e-09,3.294855740831825e-09
2019-07-27 04:45:00.492999,2.6480778632700015e-09,3.804003364677521e-09,4.2891442098343735e-09,2.696015354930213e-09
2019-07-27 05:00:00.492999,3.687798073765826e-09,4.269725793699363e-09,4.543851478302856e-09,3.052350652562178e-09
2019-07-27 05:15:00.492999,3.6123928822747187e-09,4.48913667809539e-09,4.833143452331088e-09,3.251070215063006e-09
2019-07-27 05:30:00.492999,4.080218171313435e-09,4.715366446485394e-09,4.9312647751457815e-09,3.5339725421606682e-09
2019-07-27 05:45:00.492999,5.48703139113308e-09,6.607699251669399e-09,7.055480311089317e-09,5.359234136979213e-09
2019-07-27 06:00:00.492999,5.834532749476285e-09,7.479476953035377e-09,8.403858528549528e-09,6.098668721169598e-09
2019-07-27 06:15:00.492999,5.207687735050311e-09,6.681319912678213e-09,7.465450106510779e-09,5.33122501056267e-09
2019-07-27 06:30:00.492999,6.327584166741639e-09,7.935037915760289e-09,8.452639031320696e-09,6.65685174894635e-09
2019-07-27 06:45:00.492999,6.678147038911882e-09,8.634347750905269e-09,9.487330333186023e-09,7.228588327325156e-09
2019-07-27 07:00:00.492999,6.828261140987573e-09,8.994231599212731e-09,9.908380180769628e-09,7.2636999840650645e-09
2019-07-27 07:15:00.492999,7.705417007764325e-09,9.557370560902107e-09,1.0328009104206177e-08,8.046374350280609e-09
2019-07-27 07:30:00.492999,7.90296617223305e-09,9.724299890356038e-09,1.0408538678081745e-08,8.189113466506788e-09
2019-07-27 07:45:00.492999,1.1742144857887775e-08,1.3401396265142153e-08,1.4060852979720955e-08,9.424060750686473e-09
2019-07-27 08:00:00.492999,9.95822875679802e-09,1.2171312690811855e-08,1.303315630313496e-08,9.70787118328096e-09
2019-07-27 08:15:00.492999,2.022455769820812e-08,2.1678338561327754e-08,2.246263822742337e-08,1.1245935989752415e-08
2019-07-27 08:30:00.492999,1.2645388095857507e-08,1.5144632787449023e-08,1.6792354489699727e-08,1.0439306283477967e-08
2019-07-27 08:45:00.492999,9.151337876342087e-09,1.2180608989996975e-08,1.3952374634975115e-08,9.903505537104738e-09
2019-07-27 09:00:00.492999,8.97215077368649e-09,1.1876096948278465e-08,1.2910157722508395e-08,9.560047735434008e-09
2019-07-27 09:15:00.492999,9.025385086370345e-09,1.2039964167999773e-08,1.3417940512704911e-08,9.562518320233603e-09
2019-07-27 09:30:00.492999,8.85334878952808e-09,1.1673214116745646e-08,1.2882430681489993e-08,9.338748532251897e-09
2019-07-27 09:45:00.492999,1.0278335381322148e-08,1.4166034601080877e-08,1.6220005941670625e-08,1.1281353781615265e-08
2019-07-27 10:00:00.492999,1.0491170653580159e-08,1.5059828103295875e-08,1.7442118569642772e-08,1.2050625532084536e-08
2019-07-27 10:15:00.492999,1.0364782399768756e-08,1.4642723381628345e-08,1.6530081708069234e-08,1.170338354066715e-08
2019-07-27 10:30:00.492999,1.1445584712172822e-08,1.4707007605148886e-08,1.6181483795624062e-08,1.1932391360847538e-08
2019-07-27 10:45:00.492999,1.146500786210075e-08,1.4807477383453466e-08,1.6279607672861286e-08,1.2130098091087609e-08
2019-07-27 11:00:00.492999,1.0067422881696289e-08,1.3431716031623814e-08,1.51299125036703e-08,1.0851589807475617e-08
2019-07-27 11:15:00.492999,9.422164310987453e-09,1.2940568157946605e-08,1.471299633495789e-08,1.043387445229483e-08
2019-07-27 11:30:00.492999,9.51715996408026e-09,1.3583659564496073e-08,1.549578428342949e-08,1.0889706073666383e-08
2019-07-27 11:45:00.492999,9.385418363631848e-09,1.2976703743516752e-08,1.4779154885191756e-08,1.018295247794889e-08
2019-07-27 12:00:00.492999,1.076948847662129e-08,1.3510243955083026e-08,1.4880001300229548e-08,1.0685856055664786e-08
2019-07-27 12:15:00.492999,1.079859027277802e-08,1.3938862259707398e-08,1.5439090234677875e-08,1.1048231327724302e-08
2019-07-27 12:30:00.492999,1.0013385275278586e-08,1.3544020482426583e-08,1.5267196402731698e-08,1.1051990958418882e-08
2019-07-27 12:45:00.492999,1.0018153435992342e-08,1.3525923832011337e-08,1.5316201126093197e-08,1.101021890817793e-08
2019-07-27 13:00:00.492999,9.615350380462604e-09,1.3590775290681437e-08,1.56918765248751e-08,1.095404341913882e-08
2019-07-27 13:15:00.492999,9.541957046925403e-09,1.374442051960732e-08,1.5693021448893568e-08,1.1059356943328852e-08
2019-07-27 13:30:00.492999,9.394004787071949e-09,1.3035697777998807e-08,1.5011747116576567e-08,1.0371531204671441e-08
2019-07-27 13:45:00.492999,9.88199601156999e-09,1.3865602069258005e-08,1.6159511357016314e-08,1.1027279456311293e-08
2019-07-27 14:00:00.492999,1.107820372886002e-08,1.4481696531501716e-08,1.6451237541399974e-08,1.1401492294148464e-08
2019-07-27 14:15:00.492999,1.1555745696517349e-08,1.4277474397651269e-08,1.5694098271374698e-08,1.1492756451485363e-08
2019-07-27 14:30:00.492999,1.0301325555872712e-08,1.3838986256855448e-08,1.559629554172932e-08,1.0738380762408438e-08
2019-07-27 14:45:00.492999,1.1044941734797467e-08,1.5147129624147915e-08,1.7082851299786996e-08,1.0955840555670535e-08
2019-07-27 15:00:00.492999,1.0612914187942997e-08,1.498098620578433e-08,1.7072499731455344e-08,1.1739200087727667e-08
2019-07-27 15:15:00.492999,9.909797488646199e-09,1.3695522909533686e-08,1.5493449440301016e-08,1.1190007771889066e-08
2019-07-27 15:30:00.492999,1.1181607002570033e-08,1.4920536030888545e-08,1.6948792577601585e-08,1.1730779362239556e-08
2019-07-27 15:45:00.492999,1.056433367600449e-08,1.4289695047147936e-08,1.6000621876048908e-08,1.1186355232762274e-08
2019-07-27 16:00:00.492999,9.847079280810456e-09,1.4711120596466677e-08,1.6998782089184412e-08,1.1908074837790481e-08
2019-07-27 16:15:00.492999,9.672394941547986e-09,1.4581839342553049e-08,1.717615488119139e-08,1.147086036030594e-08
2019-07-27 16:30:00.492999,8.941503767182078e-09,1.3785162795471889e-08,1.607297922419784e-08,1.0666270688667619e-08
2019-07-27 16:45:00.492999,8.898358192488923e-09,1.279963452833609e-08,1.4755766928056506e-08,1.0182992568283234e-08
2019-07-27 17:00:00.492999,9.430155072068052e-09,1.23518336313025e-08,1.380932772743752e-08,1.0002151208648955e-08
2019-07-27 17:15:00.492999,9.478386485711297e-09,1.2725032403462684e-08,1.4299566816235193e-08,1.0304565080492599e-08
2019-07-27 17:30:00.492999,9.115851973755028e-09,1.2404055916785172e-08,1.3862133504937459e-08,1.0214697610438523e-08
2019-07-27 17:45:00.492999,8.047370211400267e-09,1.1116710746624176e-08,1.261766058084437e-08,9.015116175619044e-09
2019-07-27 18:00:00.492999,8.14515630532675e-09,1.1495896021348376e-08,1.3243683609789679e-08,9.294221177183166e-09
2019-07-27 18:15:00.492999,8.894712241478895e-09,1.2951768764928885e-08,1.513470500686521e-08,1.039680916882897e-08
2019-07-27 18:30:00.492999,8.921156814718693e-09,1.2936126930834166e-08,1.5000648794024984e-08,1.0364339167397612e-08
2019-07-27 19:00:00.823000,1.02361426896926e-08,1.3526201615534713e-08,1.512137609697032e-08,1.0721091598417787e-08
2019-07-27 19:15:00.823000,1.0939361828902131e-08,1.3708987109783773e-08,1.516213314047076e-08,1.055581420990698e-08
2019-07-27 19:30:00.823000,8.371465281873262e-09,1.2078828080097158e-08,1.4054276232412607e-08,9.444408948551217e-09
2019-07-27 19:45:00.823000,8.296927705454412e-09,1.202084301227021e-08,1.4092961318336751e-08,9.264384122968108e-09
2019-07-27 20:00:00.823000,8.603360070778166e-09,1.2276616282398908e-08,1.4199912193526865e-08,9.7868815228698e-09
2019-07-27 20:15:00.823000,9.098996027101347e-09,1.3114949004410733e-08,1.5368316817713948e-08,1.0459367648465036e-08
2019-07-27 20:30:00.823000,8.153748597187706e-09,1.1390729295179439e-08,1.3351748067820469e-08,9.03763418652823e-09
2019-07-27 20:45:00.823000,8.28953713243919e-09,1.185018560941395e-08,1.393535668590387e-08,9.328999535085615e-09
2019-07-27 21:00:00.823000,8.0487263048269e-09,1.1318727375061131e-08,1.3311647258134798e-08,9.064911657499262e-09
2019-07-27 21:15:00.823000,1.077401862238352e-08,1.3064029371727362e-08,1.4456475913543938e-08,9.465246772360471e-09
2019-07-27 21:30:00.823000,9.054011378264314e-09,1.1559882961148776e-08,1.2988557474564791e-08,8.827951735735388e-09
2019-07-27 21:45:00.823000,7.86056670211207e-09,1.04746584087834e-08,1.2033869304469793e-08,8.143803080373047e-09
2019-07-27 22:00:00.823000,8.080221779567487e-09,1.0789469613152477e-08,1.2311266974921344e-08,8.423356982097006e-09
2019-07-27 22:15:00.823000,6.6741301415992985e-09,9.663136825063683e-09,1.114656195943947e-08,7.62957882414702e-09
2019-07-27 22:30:00.823000,6.961250104843351e-09,1.0036055134693357e-08,1.1580517069376258e-08,7.81747665557291e-09
2019-07-27 22:45:00.823000,6.507445825530577e-09,9.569090223691723e-09,1.0994594662888833e-08,7.50763845806518e-09
2019-07-27 23:00:00.823000,6.106952149962578e-09,9.332143299727581e-09,1.0898492177479873e-08,7.451845526814522e-09
2019-07-27 23:15:00.823000,6.851395245532636e-09,9.854832012361586e-09,1.15039114703621e-08,7.745772139891596e-09
2019-07-27 23:30:00.823000,7.122450352771167e-09,9.706755769298542e-09,1.1060556028448683e-08,7.609323419171875e-09
2019-07-27 23:45:00.823000,7.200535509907804e-09,9.488841151292713e-09,1.0526816291810076e-08,7.266807452524286e-09
2019-07-28 00:00:00.823000,5.295031651671067e-09,8.015287174419243e-09,9.278024758793784e-09,6.371886594733763e-09
2019-07-28 00:15:00.823000,6.501582398390432e-09,9.302023021883086e-09,1.0722875665526864e-08,7.234160416581141e-09
2019-07-28 00:30:00.823000,5.817640268165718e-09,9.148309896978979e-09,1.069243472313367e-08,7.461722556249389e-09
2019-07-28 00:45:00.823000,4.98189546623946e-09,7.326681993560179e-09,8.498090966334244e-09,5.981552692131616e-09
2019-07-28 01:00:00.823000,5.413247285254561e-09,8.173853050225372e-09,9.964609675233216e-09,6.549787899599015e-09
2019-07-28 01:15:00.823000,5.371632455157303e-09,8.220507154208738e-09,9.920151734642444e-09,6.6776726731986105e-09
2019-07-28 01:30:00.823000,4.2278287992063375e-09,6.440530835083169e-09,7.706010289949203e-09,5.157550520133957e-09
2019-07-28 01:45:00.823000,4.544125398859279e-09,6.687801665454375e-09,7.897422470963082e-09,5.26201905861662e-09
2019-07-28 02:00:00.823000,4.210520105258264e-09,6.002050738618594e-09,6.909971957498232e-09,4.658891384302478e-09
2019-07-28 02:15:00.823000,3.4326538632142592e-09,5.444430455750355e-09,6.389622758296321e-09,4.618107046533244e-09
2019-07-28 02:30:00.823000,3.465731416742251e-09,5.790926303947493e-09,6.846414324161025e-09,4.638848124550061e-09
2019-07-28 02:45:00.823000,3.3845254752495437e-09,5.379125419935591e-09,6.606240774354731e-09,4.13244378123729e-09
2019-07-28 03:00:00.823000,4.190207134539988e-09,6.407094560141435e-09,7.5169142860534e-09,4.997056115769162e-09
2019-07-28 03:15:00.823000,3.7244654613193974e-09,5.414808202071151e-09,6.150733128049452e-09,4.129116558373288e-09
2019-07-28 03:30:00.823000,2.7380034909922047e-09,3.809989618676046e-09,4.291977532726992e-09,2.9795537985765285e-09
2019-07-28 03:45:00.823000,2.431201019634515e-09,3.5352041338708483e-09,3.920735749219765e-09,2.682971015362119e-09
2019-07-28 04:00:00.823000,2.6450196205025143e-09,4.378997414332262e-09,5.290237728847919e-09,3.1985844321683647e-09
2019-07-28 04:15:00.823000,3.1823511729494815e-09,5.7190537800533936e-09,6.9704450994054906e-09,4.185363879436493e-09
