,4.0-14.0,4.0-20.0,4.0-40.0,6.0-18.0
2022-03-21 18:30:00.179000,8.077927878161595e-09,1.134901519487503e-08,1.2622378268432447e-08,9.450053849567578e-09
2022-03-21 18:45:00.179000,8.058655656545038e-09,1.024677534845613e-08,1.1217830460238125e-08,7.879195789383453e-09
2022-03-21 19:00:00.179000,7.539509274180838e-09,9.633902009067695e-09,1.0716080163500856e-08,7.555849010383608e-09
2022-03-21 19:15:00.179000,7.149077950851313e-09,9.978982008764042e-09,1.144678897521602e-08,8.406037087876065e-09
2022-03-21 19:30:00.179000,9.244469369516334e-09,1.1330648186416579e-08,1.2338300168681869e-08,9.042322361904752e-09
2022-03-21 19:45:00.179000,1.0740550421282335e-08,1.1908228941305198e-08,1.2569003000396823e-08,8.342716507094607e-09
2022-03-21 20:00:00.179000,1.0103365304887033e-08,1.1708535821065647e-08,1.259383478295492e-08,8.067221285320207e-09
2022-03-21 20:15:00.179000,7.382105509311842e-09,9.744520921946629e-09,1.1028626043514005e-08,7.806375508629604e-09
2022-03-21 20:30:00.179000,7.285139336225205e-09,8.802463000205742e-09,9.876055601219985e-09,6.55658178927532e-09
2022-03-21 20:45:00.179000,4.8593027533408076e-09,5.66169994959519e-09,6.189082037851196e-09,4.010584891750305e-09
2022-03-21 21:00:00.179000,3.9542379842101776e-09,5.063729406490174e-09,5.743208773940338e-09,3.7235472435017973e-09
2022-03-21 21:15:00.179000,6.388909468545297e-09,8.709021479156229e-09,9.98196655792531e-09,6.5958151581787315e-09
2022-03-21 21:30:00.179000,6.6897547899240164e-09,7.900807845574953e-09,8.597926955925038e-09,5.303795402507949e-09
2022-03-21 21:45:00.179000,6.5106887903773835e-09,6.6867060601280486e-09,6.7910706687044334e-09,4.10738961956999e-09
2022-03-21 22:00:00.179000,7.666443756893067e-09,7.961741454805573e-09,8.071824547649752e-09,5.319024612390787e-09
2022-03-21 22:15:00.179000,4.5864401608925635e-09,4.727165075464127e-09,4.834417547433029e-09,2.6908035786451303e-09
2022-03-21 22:30:00.179000,6.1780665750407015e-09,6.790480507911924e-09,7.1647028517653444e-09,4.22306773063886e-09
2022-03-21 22:45:00.179000,6.1060305834634015e-09,7.410469072918987e-09,8.164026559479588e-09,5.295559069899334e-09
2022-03-21 23:00:00.179000,1.4411942938578501e-08,1.490337161425872e-08,1.5196882440929713e-08,1.1242090894895258e-08
2022-03-21 23:15:00.179000,1.7379559473267704e-08,1.7618297279220773e-08,1.773315202966983e-08,1.1494265419671914e-08
2022-03-21 23:30:00.179000,6.5325911566201465e-09,7.054677981632857e-09,7.3735967946789995e-09,4.258492980072989e-09
2022-03-21 23:45:00.179000,6.211136280612031e-09,6.7169531314462965e-09,7.071013081805035e-09,4.222485116543852e-09
2022-03-22 00:00:00.179000,4.3619296303951225e-09,5.132541382950244e-09,5.581664235651275e-09,3.6643539651495136e-09
2022-03-22 00:15:00.179000,2.6105593072006175e-09,3.4246236626634768e-09,3.804300740633611e-09,2.7552031767311665e-09
2022-03-22 00:30:00.179000,2.2435480478416413e-09,2.736365788497079e-09,2.9467732995998596e-09,2.1234000244629273e-09
2022-03-22 00:45:00.179000,3.2060239625388956e-09,3.6710158995779546e-09,3.843346478914141e-09,2.594488130807034e-09
2022-03-22 01:00:00.179000,4.84213645751832e-09,5.034787875417459e-09,5.076245697856406e-09,3.179814055084864e-09
2022-03-22 01:15:00.179000,3.2476503301369344e-09,3.886144075491919e-09,4.136435833301353e-09,2.8768814653180633e-09
2022-03-22 01:30:00.179000,1.7404470127393857e-09,2.0680290022279916e-09,2.24961253997816e-09,1.4599096973417874e-09
2022-03-22 01:45:00.179000,1.831829688521788e-09,2.3730195663468074e-09,2.6554089159075014e-09,1.7319182534875366e-09
2022-03-22 02:00:00.179000,2.1991325568214856e-09,2.918978854860199e-09,3.2202178117286245e-09,2.2260820986752455e-09
2022-03-22 02:15:00.179000,2.471479908178108e-09,3.705612349960258e-09,4.195896813373591e-09,2.808373069898847e-09
2022-03-22 02:30:00.179000,2.9590847271154035e-09,3.5050276222303234e-09,3.76393116727524e-09,2.445005003911212e-09
2022-03-22 02:45:00.179000,8.062401515051708e-09,8.14640296186713e-09,8.171392379308105e-09,3.972464484188955e-09
2022-03-22 03:00:00.179000,7.848528293180116e-09,7.926034801266528e-09,7.996609526317875e-09,3.6965242139861676e-09
2022-03-22 03:15:00.179000,3.370293994819509e-09,3.4134322724114055e-09,3.4346848339506326e-09,1.9061385029684403e-09
2022-03-22 03:30:00.179000,4.0718143185437726e-09,4.136055151637665e-09,4.165759369336583e-09,2.2604685337413946e-09
2022-03-22 03:45:00.179000,1.9802639675383503e-09,2.0966743008081175e-09,2.1447626360893235e-09,1.371244064721975e-09
2022-03-22 04:00:00.179000,2.816531537871521e-09,3.1195163323359928e-09,3.414365762879372e-09,2.347786843550295e-09
2022-03-22 04:15:00.179000,2.0216619896104796e-09,2.1993079596306704e-09,2.323850603295472e-09,1.3959099324387591e-09
2022-03-22 04:30:00.179000,1.8351867660705873e-09,1.9860018473316557e-09,2.0301143007508875e-09,1.186362547121635e-09
2022-03-22 04:45:00.179000,4.288834144124941e-09,4.379355924437644e-09,4.4146149424769725e-09,2.848923216269952e-09
2022-03-22 05:00:00.179000,4.436715322466656e-09,4.666965785892168e-09,4.778834386187275e-09,3.1155237571839494e-09
2022-03-22 05:15:00.179000,3.6110067403199153e-09,4.073468122832562e-09,4.231728811864174e-09,3.183871808813772e-09
2022-03-22 05:30:00.179000,4.434786585267526e-09,5.080017560065236e-09,5.2827986228320655e-09,4.099353557994323e-09
2022-03-22 05:45:00.179000,4.441938760109974e-09,5.504381481209471e-09,5.975782233670578e-09,4.595024611085344e-09
2022-03-22 06:00:00.179000,4.520792543370628e-09,5.646387104596899e-09,6.233456578928722e-09,4.52369659298535e-09
2022-03-22 06:15:00.179000,6.258871379328584e-09,7.331160084302459e-09,8.00906669568616e-09,5.50227810619691e-09
2022-03-22 06:30:00.179000,8.58289298602609e-09,1.0476465713351092e-08,1.1780142922931135e-08,7.917480084248191e-09
2022-03-22 06:45:00.179000,8.341248792470426e-09,1.021313832470044e-08,1.1627498957497097e-08,7.680549034517115e-09
2022-03-22 07:00:00.179000,7.2337194841709986e-09,8.716355415883803e-09,9.639728654451086e-09,6.281497528938983e-09
2022-03-22 07:15:00.179000,5.672200267246416e-09,6.360595689158658e-09,6.668752597130571e-09,4.038409529576065e-09
2022-03-22 07:30:00.179000,6.225300771153271e-09,7.014286192829109e-09,7.451855707941015e-09,4.82598153464607e-09
2022-03-22 07:45:00.179000,1.0022177505926348e-08,1.2694456576611926e-08,1.4355401577557956e-08,9.739312468675323e-09
2022-03-22 08:00:00.179000,1.067118841357024e-08,1.4411994234387582e-08,1.6660708594073012e-08,1.1707097257495721e-08
2022-03-22 08:15:00.179000,7.339694523559753e-09,9.770694442923428e-09,1.1079467135144222e-08,7.890258753617e-09
2022-03-22 08:30:00.179000,8.600166649124727e-09,1.1372170955313476e-08,1.2619197863346767e-08,9.204555979710761e-09
2022-03-22 08:45:00.179000,9.297855695397344e-09,1.2137628224391971e-08,1.3514203215432862e-08,9.716838956044546e-09
2022-03-22 09:00:00.179000,1.0441361785425515e-08,1.3526829458343819e-08,1.5250222501181565e-08,1.0854471239992739e-08
2022-03-22 09:15:00.179000,1.6188198635395826e-08,1.9132515246688917e-08,2.084436502009736e-08,1.5771723920633653e-08
2022-03-22 09:30:00.179000,1.3520499991906564e-08,1.738830620787344e-08,1.9539440261153322e-08,1.4046468985078205e-08
2022-03-22 09:45:00.179000,1.1731568931264726e-08,1.6410048839688157e-08,1.9010825312629595e-08,1.3196636238337516e-08
2022-03-22 10:00:00.179000,1.0941070975077178e-08,1.5531650557639026e-08,1.7936832759973597e-08,1.2884877948777466e-08
2022-03-22 10:15:00.179000,1.0604072295089581e-08,1.511451522083466e-08,1.756566000313534e-08,1.2541348040792248e-08
2022-03-22 10:30:00.179000,1.048363176928755e-08,1.5906186703721157e-08,1.8787062663596195e-08,1.2730903816267733e-08
2022-03-22 10:45:00.179000,1.1029946797044846e-08,1.538065360838513e-08,1.7659728456690036e-08,1.216435926385082e-08
2022-03-22 11:00:00.179000,1.1763292864195255e-08,1.5333216011337442e-08,1.7280870527800565e-08,1.2101851954061427e-08
2022-03-22 11:15:00.179000,9.92005423255482e-09,1.3870017558695441e-08,1.5956235892487957e-08,1.141034366452822e-08
2022-03-22 11:30:00.179000,1.027761588807066e-08,1.5226585796940102e-08,1.7459948291244658e-08,1.2537948283477107e-08
2022-03-22 11:45:00.179000,1.0252410019266841e-08,1.4839902044065522e-08,1.6953751567536497e-08,1.2255848693146713e-08
2022-03-22 12:00:00.179000,1.0832082935696614e-08,1.5574367332952977e-08,1.773071270073885e-08,1.2975400100687154e-08
2022-03-22 12:15:00.179000,1.059570361191551e-08,1.511249181734128e-08,1.759453700385389e-08,1.232216459933046e-08
2022-03-22 12:30:00.179000,9.925518983757446e-09,1.4494779929778687e-08,1.6776623763391323e-08,1.1830291870305398e-08
2022-03-22 12:45:00.179000,1.0026809201140983e-08,1.4736116421007603e-08,1.686109296076616e-08,1.2062587178787419e-08
2022-03-22 13:00:00.179000,9.736672602419961e-09,1.4670955286313832e-08,1.712544688720358e-08,1.193065165939603e-08
2022-03-22 13:15:00.179000,9.560875435236232e-09,1.4048204742331033e-08,1.6076079267723808e-08,1.1434847432125454e-08
2022-03-22 13:30:00.179000,9.93025926806131e-09,1.4730491552888391e-08,1.720533932867226e-08,1.1912432306393309e-08
2022-03-22 13:45:00.179000,9.557099899136557e-09,1.413320095352014e-08,1.6494463455125014e-08,1.1486143073019041e-08
2022-03-22 14:00:00.179000,1.0238563754464991e-08,1.4561544298321902e-08,1.6771263115740077e-08,1.194284632850017e-08
2022-03-22 14:15:00.179000,1.1921059948031747e-08,1.7828532799838234e-08,2.085655344763098e-08,1.412476829518849e-08
2022-03-22 14:30:00.179000,1.1102265071401854e-08,1.635185024650872e-08,1.910071369338143e-08,1.2959335028790901e-08
2022-03-22 14:45:00.179000,1.022231596998417e-08,1.3969115615484574e-08,1.5764522615238628e-08,1.142676609649713e-08
2022-03-22 15:00:00.179000,1.0533100881816745e-08,1.513529789569933e-08,1.7338664585768106e-08,1.2188843633172827e-08
2022-03-22 15:15:00.179000,1.025956381964106e-08,1.5329652766024454e-08,1.7825227947305514e-08,1.2549958871383452e-08
2022-03-22 15:30:00.179000,1.0732778106954195e-08,1.592665769696934e-08,1.8683584237667787e-08,1.3039629237355249e-08
2022-03-22 15:45:00.179000,1.1398937731407383e-08,1.6585702972865675e-08,1.9642097423133508e-08,1.2868276771099514e-08
2022-03-22 16:00:00.179000,1.3299675133480174e-08,1.7718605636062138e-08,2.0411317004623392e-08,1.35486745253896e-08
2022-03-22 16:15:00.179000,1.0127034355737831e-08,1.4603324813828687e-08,1.6867197395687803e-08,1.2275154352028437e-08
2022-03-22 16:30:00.179000,9.785781966222248e-09,1.4384705333216753e-08,1.632725898996661e-08,1.1794894471375271e-08
2022-03-22 16:45:00.179000,9.469893768273826e-09,1.4175248482224048e-08,1.6310279153362172e-08,1.1389628195743109e-08
2022-03-22 17:00:00.179000,9.569888425112965e-09,1.389317848516106e-08,1.602660411900526e-08,1.1156356942162718e-08
2022-03-22 17:15:00.179000,8.95722349056478e-09,1.2652647093589627e-08,1.4317788084639172e-08,1.038480156249466e-08
2022-03-22 18:00:00.099000,8.493505684300548e-09,1.1405850877986204e-08,1.247324204282383e-08,9.41957070394763e-09
2022-03-22 18:15:00.099000,8.328325670922017e-09,1.1499597027200098e-08,1.2740948736241444e-08,9.39101210146741e-09
2022-03-22 18:30:00.099000,1.0633282045252764e-08,1.3600304207813878e-08,1.5132314417570954e-08,1.0459401644836387e-08
2022-03-22 18:45:00.099000,1.055282073191414e-08,1.334084037332234e-08,1.4885442832068523e-08,1.0119692308431024e-08
2022-03-22 19:00:00.099000,8.302659934036046e-09,1.1809008757564034e-08,1.369205079934553e-08,9.608264224231181e-09
2022-03-22 19:15:00.099000,8.105397981258724e-09,1.119200645115117e-08,1.2694371779927055e-08,9.214777404413437e-09
2022-03-22 19:30:00.099000,8.667972943475829e-09,1.2576237223124419e-08,1.472363400142259e-08,1.0223825513286312e-08
2022-03-22 19:45:00.099000,8.481308094050807e-09,1.2122832158902115e-08,1.4051744141155493e-08,9.953506430121609e-09
2022-03-22 20:00:00.099000,7.828590491833632e-09,1.1066694411458596e-08,1.2713190212034946e-08,9.116195976859143e-09
2022-03-22 20:15:00.099000,7.161525679002828e-09,1.0457085684568143e-08,1.2162190110712991e-08,8.464600629939606e-09
2022-03-22 20:30:00.099000,6.833534483628647e-09,9.945366601909722e-09,1.1538452658466172e-08,8.156575646135471e-09
2022-03-22 20:45:00.099000,7.208833789139185e-09,9.013454486021955e-09,9.858763990796832e-09,6.9318680549489966e-09
2022-03-22 21:00:00.099000,7.232847227096898e-09,8.373372350339331e-09,8.926524546303258e-09,6.1051410334938344e-09
2022-03-22 21:15:00.099000,3.45825673551717e-09,4.041811628233159e-09,4.415315866838311e-09,2.871321914348604e-09
2022-03-22 21:30:00.099000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-03-22 21:45:00.099000,6.9827366461728785e-09,8.528010288667125e-09,9.579691262047454e-09,6.570705515563056e-09
2022-03-22 22:00:00.099000,7.252668464131123e-09,9.343098129240196e-09,1.0502546399116779e-08,7.6051907410855e-09
2022-03-22 22:15:00.099000,4.53261259251908e-09,6.217807425674721e-09,6.773583767143731e-09,5.208620115445808e-09
2022-03-22 22:30:00.099000,4.237142351693544e-09,5.8520584249980355e-09,6.416555651620168e-09,4.830558702875491e-09
2022-03-22 22:45:00.099000,5.897605748219809e-09,6.739661122150652e-09,7.173523552356274e-09,4.572338274682996e-09
2022-03-22 23:00:00.099000,6.252749382063719e-09,6.9488969459083305e-09,7.379027718066764e-09,4.411815214248681e-09
2022-03-22 23:15:00.099000,6.0788439297218006e-09,6.536021772571895e-09,6.861256160383601e-09,4.151170645427279e-09
2022-03-22 23:30:00.099000,4.909345273075119e-09,6.110551546398363e-09,6.8834938747293525e-09,4.265994437296638e-09
2022-03-22 23:45:00.099000,3.486763975570565e-09,5.290136463544619e-09,6.2445332805587666e-09,4.142602445137963e-09
2022-03-23 00:00:00.099000,3.5310543587717118e-09,4.764892221349663e-09,5.316440873254556e-09,3.946689974584682e-09
2022-03-23 00:15:00.099000,2.4767590379694162e-09,2.9296703208665247e-09,3.1684662894457035e-09,2.2429971218494437e-09
2022-03-23 00:30:00.099000,2.431853165192251e-09,2.818875621468991e-09,2.869756672326958e-09,2.1523990547415703e-09
2022-03-23 00:45:00.099000,3.0820237716601152e-09,3.9719155006775555e-09,4.40785481647832e-09,3.0857499408765854e-09
2022-03-23 01:00:00.099000,3.1535844635067472e-09,4.174883875147293e-09,4.629336759057745e-09,3.3903528211663554e-09
2022-03-23 01:15:00.099000,2.970596976997827e-09,3.932133799904598e-09,4.319045092329163e-09,3.1163797166971095e-09
2022-03-23 01:30:00.099000,2.9888406945972967e-09,4.112961844843817e-09,4.681197782090829e-09,3.1856097503481277e-09
2022-03-23 01:45:00.099000,4.323331060263686e-09,5.306208524644166e-09,6.0066246507079375e-09,3.7831514182251035e-09
2022-03-23 02:00:00.099000,4.886159323794675e-09,5.710602084751817e-09,6.515149194950888e-09,3.9647229822360114e-09
2022-03-23 02:15:00.099000,2.8744730663424573e-09,3.574306366918009e-09,4.0018847216655226e-09,2.718699420979494e-09
2022-03-23 02:30:00.099000,2.6767510210584354e-09,4.057588954436187e-09,5.6424158707281845e-09,3.0034126723343064e-09
2022-03-23 02:45:00.099000,2.5672128864409273e-09,3.974378220631549e-09,5.71805939444595e-09,2.938789035692606e-09
2022-03-23 03:00:00.099000,2.138843613565968e-09,2.4828650986844274e-09,2.526983106053075e-09,1.7499945716794177e-09
2022-03-23 03:15:00.099000,1.934052800136004e-09,2.181828233936213e-09,2.2244191777952404e-09,1.3984474280539273e-09
2022-03-23 03:30:00.099000,1.8097800831303377e-09,1.9970209985104348e-09,2.028886698739211e-09,1.2669106408450348e-09
2022-03-23 03:45:00.099000,2.5664670722446143e-09,2.6265582255096834e-09,2.6402820504996503e-09,1.5792409373593883e-09
2022-03-23 04:00:00.099000,9.39349326639556e-09,9.408579136817562e-09,9.414546789205902e-09,5.924061100262668e-09
2022-03-23 04:15:00.099000,5.7397476615727525e-09,5.7722989288136576e-09,5.784576376117373e-09,2.8909138526802243e-09
2022-03-23 04:30:00.099000,2.083431365460227e-09,2.3319863070442267e-09,2.4093135897282793e-09,1.5812235550148188e-09
2022-03-23 04:45:00.099000,2.19897752925513e-09,2.4478664089182046e-09,2.5609450515574636e-09,1.640139186271492e-09
2022-03-23 05:00:00.099000,2.5677608287285804e-09,2.930526251158491e-09,3.152341474406294e-09,2.038131901441659e-09
2022-03-23 05:15:00.099000,7.212460021337473e-09,7.506061895308084e-09,7.611804405570242e-09,4.141780916317021e-09
2022-03-23 05:30:00.099000,8.116997555629853e-09,8.658213740849445e-09,8.888942113042272e-09,5.219411246331643e-09
2022-03-23 05:45:00.099000,4.630689516509669e-09,5.755211545977448e-09,6.236285717692161e-09,4.801153773430179e-09
2022-03-23 06:00:00.099000,5.406725965928866e-09,6.709726867952917e-09,7.384872251734526e-09,5.25675284702275e-09
2022-03-23 06:15:00.099000,6.038129181003294e-09,7.658581509315094e-09,8.47250613153965e-09,6.207747414547097e-09
2022-03-23 06:30:00.099000,8.82152886932783e-09,1.1893192507814793e-08,1.3733732438394463e-08,9.904431413614025e-09
2022-03-23 06:45:00.099000,1.0263716164682158e-08,1.3939452205067067e-08,1.6338613607379213e-08,1.1518708647449352e-08
2022-03-23 07:00:00.099000,9.285329772696175e-09,1.1945528764057403e-08,1.3553657400719654e-08,9.8407210399364e-09
2022-03-23 07:15:00.099000,1.0332644003002692e-08,1.373754616813159e-08,1.5735568983292246e-08,1.1676764283745529e-08
2022-03-23 07:30:00.099000,1.137531549822077e-08,1.5513830902356115e-08,1.819118951359381e-08,1.2871132953249971e-08
2022-03-23 07:45:00.099000,1.1226829928279703e-08,1.5440681702823507e-08,1.842926517805721e-08,1.2175600710535958e-08
2022-03-23 08:00:00.099000,1.2037061246984663e-08,1.624721526995654e-08,1.899541853026506e-08,1.2783683628217037e-08
2022-03-23 08:15:00.099000,1.0111636343285999e-08,1.4009061343726633e-08,1.618747946635963e-08,1.1690974704328393e-08
2022-03-23 08:30:00.099000,1.0191761627526425e-08,1.4121572640051955e-08,1.6343199728533597e-08,1.172330187627554e-08
2022-03-23 08:45:00.099000,1.1630880536148124e-08,1.5120889455286894e-08,1.7037496371108168e-08,1.1909542215134422e-08
2022-03-23 09:00:00.099000,9.60737432998738e-09,1.3448823532570758e-08,1.5403126246611988e-08,1.116503592208309e-08
2022-03-23 09:15:00.099000,9.777008548656216e-09,1.3410342393683906e-08,1.5472389895283722e-08,1.1097021404610869e-08
2022-03-23 09:30:00.099000,9.49509425871714e-09,1.217285422573501e-08,1.3671678135886564e-08,9.921327576079363e-09
2022-03-23 09:45:00.099000,1.0290088443128775e-08,1.3551122479953552e-08,1.5232944099538084e-08,1.1316225539364274e-08
2022-03-23 10:00:00.099000,1.0706155407429524e-08,1.4363180912985527e-08,1.6172542288999378e-08,1.2163145256309749e-08
2022-03-23 10:15:00.099000,1.34924032975655e-08,1.671607126024502e-08,1.8463123410655086e-08,1.3345302837440309e-08
2022-03-23 10:30:00.099000,1.4950357984100725e-08,1.801963370116122e-08,1.97880346492982e-08,1.3965001757509838e-08
2022-03-23 10:45:00.099000,1.083133590070125e-08,1.397714356519151e-08,1.5455177674808966e-08,1.1615681535880996e-08
2022-03-23 11:00:00.099000,9.30654736770537e-09,1.3154773935111848e-08,1.4863685325535466e-08,1.0941610705961674e-08
