,4.0-14.0,4.0-20.0,4.0-40.0,6.0-18.0
2021-04-16 21:15:02.054000,9.982718164739948e-09,1.4714383491376229e-08,1.7598032482487526e-08,1.1818840083009042e-08
2021-04-16 21:30:02.054000,8.434571076279992e-09,1.2387107877896179e-08,1.501762548060057e-08,1.0093894424281972e-08
2021-04-16 21:45:02.054000,8.436669728800896e-09,1.2230054067576945e-08,1.4567877428611442e-08,9.830043806345751e-09
2021-04-16 22:00:02.054000,9.088928942710976e-09,1.319230763043752e-08,1.5779711022707256e-08,1.061679445861293e-08
2021-04-16 22:15:02.054000,8.581954856796354e-09,1.2833851994688515e-08,1.5507313840832433e-08,1.03785486402482e-08
2021-04-16 22:30:02.054000,7.656500981270082e-09,1.154352787547895e-08,1.3973729144456325e-08,9.33080842396285e-09
2021-04-16 22:45:02.054000,6.222061930622503e-09,8.573435712190735e-09,1.0191455919410264e-08,7.225843787021489e-09
2021-04-16 23:00:02.054000,1.644650673633325e-08,1.719336678066216e-08,1.7765707074169356e-08,1.2718257034333145e-08
2021-04-16 23:15:02.054000,1.625311064633821e-08,1.7153652905847984e-08,1.7695167899295215e-08,1.258561733062438e-08
2021-04-16 23:30:02.054000,4.514253522852361e-09,6.3139064723493815e-09,7.220789451555209e-09,5.176964561434245e-09
2021-04-16 23:45:02.054000,3.939963404598216e-09,5.170162328530639e-09,5.981371466786874e-09,4.027344734500469e-09
2021-04-17 00:00:02.054000,3.6891015300874065e-09,5.555716963472075e-09,6.549781716939902e-09,4.420216673745186e-09
2021-04-17 00:15:02.054000,3.564268412058341e-09,5.4207159784181736e-09,6.253675006748995e-09,4.440533662901192e-09
2021-04-17 00:30:02.054000,3.147865429682544e-09,4.4862746843456395e-09,4.940749661076796e-09,3.774890243581252e-09
2021-04-17 00:45:02.054000,3.0846189510402083e-09,4.368855691336386e-09,5.051611366848307e-09,3.5741051909399936e-09
2021-04-17 01:00:02.054000,2.7525125410563136e-09,3.966074984451584e-09,4.577797653991633e-09,3.137602109817681e-09
2021-04-17 01:15:02.054000,3.0217519111574617e-09,4.390052379664991e-09,5.127468860159859e-09,3.552896458868655e-09
2021-04-17 01:30:02.054000,9.091475568391413e-09,9.609293150090332e-09,9.923561120313702e-09,7.230981707837727e-09
2021-04-17 01:45:02.054000,1.4158798119483771e-08,1.4319391727838704e-08,1.4402477444420513e-08,1.0220865649652136e-08
2021-04-17 02:00:02.054000,2.7430479018526965e-09,3.1300527037613544e-09,3.3272363291068184e-09,2.276165444446446e-09
2021-04-17 02:15:02.054000,2.880407551053939e-09,3.099262858062071e-09,3.2035774234490072e-09,1.9632554928983586e-09
2021-04-17 02:30:02.054000,7.496899100689765e-09,7.550414607958227e-09,7.568685387465977e-09,4.3711453721043016e-09
2021-04-17 02:45:02.054000,5.972295395916712e-09,6.052625174865553e-09,6.071518207001986e-09,3.5603329246429855e-09
2021-04-17 03:00:02.054000,5.90395775790482e-09,6.49666981085281e-09,6.9490780075327e-09,4.2396210852167665e-09
2021-04-17 03:15:02.054000,3.200119375843268e-09,4.222271653214218e-09,4.975601554702037e-09,3.1205253651941233e-09
2021-04-17 03:30:02.054000,2.3215417483335123e-09,2.7871588375924936e-09,3.0826771004864557e-09,2.003337652337659e-09
2021-04-17 03:45:02.054000,2.0542320794177827e-09,2.4403257696794815e-09,2.6635651982529903e-09,1.7221948780907884e-09
2021-04-17 04:00:02.054000,3.005242777172803e-09,3.1347058703678437e-09,3.17635728981604e-09,1.8866482465554704e-09
2021-04-17 04:15:02.054000,2.674666887782713e-09,2.7336751669800358e-09,2.7534654674563728e-09,1.547602877311926e-09
2021-04-17 04:30:02.054000,2.986071358626346e-09,3.095586620601506e-09,3.1281392249913933e-09,1.7943667254957946e-09
2021-04-17 04:45:02.054000,2.1771280842276974e-09,2.5034438639096626e-09,2.5834760278637417e-09,1.6675648914117597e-09
2021-04-17 05:00:02.054000,2.146847574462266e-09,2.4632985662001283e-09,2.561580462256556e-09,1.7716669970940018e-09
2021-04-17 05:15:02.054000,2.380283232154123e-09,2.748075525246623e-09,2.8790909680491903e-09,2.0500447581284656e-09
2021-04-17 05:30:02.054000,3.069367122532202e-09,3.5595002994850508e-09,3.7273252064284866e-09,2.750428456032756e-09
2021-04-17 05:45:02.054000,6.1425175783825314e-09,6.783218374236156e-09,6.974022658249176e-09,4.538647064416048e-09
2021-04-17 06:00:02.054000,6.029885157360566e-09,6.582774551062687e-09,6.760398272582058e-09,4.353155502488497e-09
2021-04-17 06:15:02.054000,4.215199283415752e-09,4.898167855668003e-09,5.150514331755479e-09,4.021464376692254e-09
2021-04-17 06:30:02.054000,4.355212739673176e-09,4.925828816048309e-09,5.242760282587784e-09,3.9020227753855516e-09
2021-04-17 06:45:02.054000,4.967754000104135e-09,5.670565739844003e-09,5.957376185919921e-09,4.622635792130718e-09
2021-04-17 07:00:02.054000,5.636123426819257e-09,6.595496174707488e-09,6.983569918708045e-09,5.2517917563157004e-09
2021-04-17 07:15:02.054000,5.658879283053475e-09,6.310813920858187e-09,6.502320516610282e-09,4.648494094893121e-09
2021-04-17 07:30:02.054000,5.980266210813563e-09,6.890133944758338e-09,7.207109367203526e-09,5.504396807064952e-09
2021-04-17 07:45:02.054000,6.565676068215429e-09,8.476572252694718e-09,9.298231554637305e-09,7.038309265079655e-09
2021-04-17 08:00:02.054000,7.007778522991062e-09,9.190846231479564e-09,1.0069477323524099e-08,7.700845769256388e-09
2021-04-17 08:15:02.054000,6.700617554828296e-09,8.46122487763095e-09,9.172430669404178e-09,7.108625741941809e-09
2021-04-17 08:30:02.054000,7.021065625669416e-09,9.548968594720285e-09,1.0681092533772356e-08,7.869176182076592e-09
2021-04-17 08:45:02.054000,9.584710886145802e-09,1.255428838532313e-08,1.4268770852397903e-08,9.95274223766056e-09
2021-04-17 09:00:02.054000,1.046150569737028e-08,1.2772484798421232e-08,1.4057602607801883e-08,1.0404135060048086e-08
2021-04-17 09:15:02.054000,9.286693628718724e-09,1.151056519943809e-08,1.251399329611984e-08,9.539757018373824e-09
2021-04-17 09:30:02.054000,8.206446236558838e-09,1.1157839965907688e-08,1.2556631069348732e-08,9.290127466435987e-09
2021-04-17 09:45:02.054000,8.952851609963332e-09,1.1687058485216131e-08,1.312677628417534e-08,9.509259919678252e-09
2021-04-17 10:00:02.054000,8.443442946260978e-09,1.1619940785674041e-08,1.3033672378617718e-08,9.70017990154337e-09
2021-04-17 10:15:02.054000,8.754734612265634e-09,1.2140948095080541e-08,1.3729187515877544e-08,1.0096325571536005e-08
2021-04-17 10:30:02.054000,8.8311292932262e-09,1.2396478068515467e-08,1.4249595544581366e-08,1.0272285489243086e-08
2021-04-17 10:45:02.054000,8.194080015921688e-09,1.1547663395207761e-08,1.327441766401145e-08,9.473065542601194e-09
2021-04-17 11:00:02.054000,8.67993286303229e-09,1.166859752789851e-08,1.3108271484859027e-08,9.641405854045728e-09
2021-04-17 11:15:02.054000,1.014690929941646e-08,1.500230796740025e-08,1.72679533172487e-08,1.1986349931836319e-08
2021-04-17 11:30:02.054000,1.0278594106176267e-08,1.506213326171746e-08,1.7386958076397186e-08,1.2271340689665697e-08
2021-04-17 11:45:02.054000,9.9951314143852e-09,1.4482899685881414e-08,1.666496833457121e-08,1.182424796662502e-08
2021-04-17 12:00:02.054000,8.837269718704206e-09,1.2674598963723212e-08,1.4413784737659393e-08,1.0352889076826301e-08
2021-04-17 12:15:02.054000,8.984732393917383e-09,1.2563573935575355e-08,1.442318309443342e-08,1.0438984028394195e-08
2021-04-17 12:30:02.054000,8.818721369293904e-09,1.2241031428056094e-08,1.4003066484972096e-08,1.0126846179923057e-08
2021-04-17 12:45:02.054000,9.247826438091871e-09,1.2706985281791508e-08,1.4325742441444365e-08,1.0402307009820829e-08
2021-04-17 13:00:02.054000,9.744908895908887e-09,1.3198841437347911e-08,1.4763772199412337e-08,1.1053656234255608e-08
2021-04-17 13:15:02.054000,9.375243293688893e-09,1.3014454146159271e-08,1.467581040101996e-08,1.1036728020887615e-08
2021-04-17 13:30:02.054000,8.787810064938039e-09,1.2845208552327329e-08,1.4786067959841357e-08,1.05989173063588e-08
2021-04-17 13:45:02.054000,8.881308270215336e-09,1.285778913843293e-08,1.4870969191308929e-08,1.0745675707291011e-08
2021-04-17 14:00:02.054000,8.76534180701669e-09,1.2910795463682878e-08,1.5015799822640316e-08,1.0535838360820331e-08
2021-04-17 14:15:02.054000,9.923455373561063e-09,1.4804875106660585e-08,1.7286571187837464e-08,1.1115365328713354e-08
2021-04-17 14:30:02.054000,1.0130423198132868e-08,1.4573554385304761e-08,1.7024836657559776e-08,1.1205330115998304e-08
2021-04-17 14:45:02.054000,9.800235094225813e-09,1.448041238522815e-08,1.675201600075384e-08,1.1529191322048623e-08
2021-04-17 15:00:02.054000,1.0667949756902739e-08,1.4770516119919795e-08,1.6626758245715648e-08,1.163835260493328e-08
2021-04-17 15:15:02.054000,9.601489054216833e-09,1.307377706545848e-08,1.4680239790933978e-08,1.054441223576166e-08
2021-04-17 15:30:02.054000,8.518721260421225e-09,1.2911175577493475e-08,1.501931206700385e-08,1.044028599577133e-08
2021-04-17 15:45:02.054000,8.767372273328092e-09,1.3737808372443405e-08,1.6330071516590092e-08,1.0878031994655116e-08
2021-04-17 16:00:02.054000,8.265259145048797e-09,1.2685924762912308e-08,1.50044260351748e-08,1.0064186854246162e-08
2021-04-17 16:15:02.054000,8.822407417840643e-09,1.2726934776316234e-08,1.47747647429044e-08,1.0137985952162982e-08
2021-04-17 16:30:02.054000,8.405072634546389e-09,1.2216843539514324e-08,1.4182589841349831e-08,9.786363601703239e-09
2021-04-17 16:45:02.054000,8.40378196906991e-09,1.2427528670103854e-08,1.449567958887811e-08,1.0130388808958552e-08
2021-04-17 17:00:02.054000,8.142823921068074e-09,1.2539679049078742e-08,1.4600458504156633e-08,1.0277055983481851e-08
2021-04-17 17:15:02.054000,7.562119610370542e-09,1.1435929840344282e-08,1.3212270059596953e-08,9.35598157592657e-09
2021-04-17 17:30:02.054000,8.04074283960919e-09,1.1921102109168082e-08,1.37979798370163e-08,9.58089943729997e-09
2021-04-17 17:45:02.054000,9.715982200246495e-09,1.353573418944799e-08,1.616128388087505e-08,1.0294945520568195e-08
2021-04-17 18:00:02.054000,1.0618311449025196e-08,1.4089629695061944e-08,1.65772945588311e-08,1.0970063226215738e-08
2021-04-17 18:15:02.054000,8.573243059508526e-09,1.2170265768717298e-08,1.407866584533553e-08,9.948266656867558e-09
2021-04-17 19:00:01.231000,2.0220848130898365e-08,2.1539336975972977e-08,2.2272451427047847e-08,1.4009665059428078e-08
2021-04-17 19:15:01.231000,2.0278340084708027e-08,2.1889323179719436e-08,2.2893099869159364e-08,1.4343803672251346e-08
2021-04-17 19:30:01.231000,9.021577634810436e-09,1.3203977538611682e-08,1.5636090946407452e-08,1.0734649346341562e-08
2021-04-17 19:45:01.231000,8.995682227586347e-09,1.3306638696733232e-08,1.5886114398617934e-08,1.0708607559179718e-08
2021-04-17 20:00:01.231000,9.730985986859028e-09,1.3728797208956126e-08,1.6331921149508692e-08,1.106697368095096e-08
2021-04-17 20:15:01.231000,9.98997226672702e-09,1.3719427418847477e-08,1.6335669216261787e-08,1.1012105281802448e-08
2021-04-17 20:30:01.231000,8.75484811875963e-09,1.1843844161870749e-08,1.4070367358064597e-08,9.394479952981453e-09
2021-04-17 20:45:01.231000,8.415827474570887e-09,1.1564749123580326e-08,1.3490109413538707e-08,9.215849038779664e-09
2021-04-17 21:00:01.231000,1.2769747307867265e-08,1.560957063626966e-08,1.7466245941603403e-08,1.1162095110472545e-08
2021-04-17 21:15:01.231000,1.1019012088341829e-08,1.4012135003967008e-08,1.583688562934108e-08,1.0308342439657218e-08
2021-04-17 21:30:01.231000,7.850320232762171e-09,1.0958962528574745e-08,1.3039134949419671e-08,8.909266866996994e-09
2021-04-17 21:45:01.231000,7.425528704133407e-09,1.0642855490294558e-08,1.2673555910527945e-08,8.67886475349576e-09
2021-04-17 22:00:01.231000,8.311701268386395e-09,1.1905498221721648e-08,1.4336384742195e-08,9.767227103451317e-09
2021-04-17 22:15:01.231000,7.561553477547913e-09,1.0845268200387743e-08,1.2891017247095459e-08,8.81473164234951e-09
2021-04-17 22:30:01.231000,6.783731613144583e-09,9.36491513087276e-09,1.0857639786372591e-08,7.045196414617267e-09
2021-04-17 22:45:01.231000,6.453667319977508e-09,8.395191797420998e-09,9.746844765608136e-09,6.357613989802957e-09
2021-04-17 23:00:01.231000,5.110439744073978e-09,7.557365968752717e-09,8.965042227460095e-09,6.109046542572292e-09
2021-04-17 23:15:01.231000,4.891285700998253e-09,7.190724612496266e-09,8.483720787904342e-09,6.0748705429594265e-09
2021-04-17 23:30:01.231000,5.0448659584415735e-09,6.62258005960464e-09,7.691023382650716e-09,5.491503531821122e-09
2021-04-17 23:45:01.231000,4.8815925299142964e-09,6.140833832385307e-09,7.038682402651491e-09,4.949367803153456e-09
2021-04-18 00:00:01.231000,5.059463985705115e-09,6.377446632177031e-09,7.151855885674338e-09,5.281566025414452e-09
2021-04-18 00:15:01.231000,4.9666917937306485e-09,6.039895127809751e-09,6.6622214875006324e-09,5.062725561700796e-09
2021-04-18 00:30:01.231000,4.349612535174662e-09,7.117607805456313e-09,8.651551193710907e-09,5.727186478756829e-09
2021-04-18 00:45:01.231000,4.637280089632529e-09,7.710948638514928e-09,9.476657700574604e-09,6.253930614177066e-09
2021-04-18 01:00:01.231000,2.9724765325202164e-09,4.185623447199276e-09,5.0147623366382696e-09,3.387043686184432e-09
2021-04-18 01:15:01.231000,3.763186303205667e-09,5.1447032097501115e-09,6.207781853688181e-09,4.2033636914629516e-09
2021-04-18 01:30:01.231000,3.7321347885625024e-09,5.070330810782935e-09,6.131228124539787e-09,4.147247209507038e-09
2021-04-18 01:45:01.231000,2.3982282081312294e-09,2.9954410654342308e-09,3.578413695193456e-09,2.399369225987367e-09
2021-04-18 02:00:01.231000,4.492996635391707e-09,4.800607805894188e-09,5.130301336459941e-09,2.459994363133414e-09
2021-04-18 02:15:01.231000,4.503711042871008e-09,4.900211272867013e-09,5.317445673427484e-09,2.6747969885094817e-09
2021-04-18 02:30:01.231000,2.570025401255688e-09,3.2683980865124117e-09,3.927202646524736e-09,2.6730233543017893e-09
2021-04-18 02:45:01.231000,1.872998241882626e-09,2.225247457316266e-09,2.7468429728555526e-09,1.682244337032251e-09
2021-04-18 03:00:01.231000,1.9318109986339713e-09,2.445258258284748e-09,3.154938340589526e-09,1.8151965384060488e-09
2021-04-18 03:15:01.231000,2.4287274718614242e-09,2.7436925964442496e-09,3.33955545565704e-09,2.0629523832035167e-09
2021-04-18 03:30:01.231000,2.51456120037777e-09,2.9582474114814847e-09,3.497587306564488e-09,2.311393752680117e-09
2021-04-18 03:45:01.231000,2.8187526458391893e-09,2.9909778162254423e-09,3.280862236729417e-09,2.0492233281716304e-09
2021-04-18 04:00:01.231000,1.0105863156105777e-08,1.0366975736848775e-08,1.059093043121043e-08,6.947764439251646e-09
2021-04-18 04:15:01.231000,3.2765555627378766e-09,4.147900729298307e-09,4.8440891685684144e-09,3.2157621992854073e-09
2021-04-18 04:30:01.231000,1.999471560342057e-09,2.5192269921983216e-09,3.2435859804811865e-09,1.924391135323841e-09
2021-04-18 04:45:01.231000,2.0089187151796002e-09,2.6259519454188134e-09,3.332041419986062e-09,2.098144508408568e-09
2021-04-18 05:00:01.231000,1.5481670663872684e-09,1.9054076452465384e-09,2.306305778382998e-09,1.4996759699249497e-09
2021-04-18 05:15:01.231000,1.7065882792855269e-09,2.1760862852141653e-09,2.7039289883612746e-09,1.642123508941824e-09
2021-04-18 05:30:01.231000,2.0481355699593683e-09,2.991648773854723e-09,3.5820376819465605e-09,2.1294753481923384e-09
2021-04-18 05:45:01.231000,6.341528650723266e-09,6.500699884683719e-09,6.6841655691680135e-09,4.2221147342212294e-09
2021-04-18 06:00:01.231000,7.976743123900097e-09,8.206084712591427e-09,8.436031993579923e-09,5.488714420854663e-09
2021-04-18 06:15:01.231000,3.1482266793800224e-09,3.748080101347937e-09,4.3237716778192705e-09,3.0586174138304085e-09
2021-04-18 06:30:01.231000,3.6849139457176056e-09,4.629192360978745e-09,5.231723826638124e-09,3.849985280704069e-09
2021-04-18 06:45:01.231000,4.505244920836038e-09,5.612745980675724e-09,6.272697354171475e-09,4.791739959680371e-09
2021-04-18 07:00:01.231000,4.453007587879584e-09,5.460699127585205e-09,6.310012829696113e-09,4.708067709145046e-09
2021-04-18 07:15:01.231000,4.611838362864697e-09,5.5459685994098476e-09,5.945005033009146e-09,4.656050979310329e-09
2021-04-18 07:30:01.231000,4.9718664664241924e-09,6.222050689330389e-09,6.717945579210674e-09,5.183690311811179e-09
2021-04-18 07:45:01.231000,7.010802741355655e-09,7.986112615158936e-09,8.399743939639882e-09,5.3659162913766004e-09
2021-04-18 08:00:01.231000,6.899570814647802e-09,7.785994374172788e-09,8.167808707868282e-09,5.40511046279314e-09
2021-04-18 08:15:01.231000,5.377837888974606e-09,6.7128644519448705e-09,7.335799380597927e-09,5.648092807268588e-09
2021-04-18 08:30:01.231000,5.097583157163813e-09,6.472544189691048e-09,6.937062937781745e-09,5.452972882722318e-09
2021-04-18 08:45:01.231000,5.945526918729793e-09,7.999465980769226e-09,9.080460481946031e-09,6.7440940823308275e-09
2021-04-18 09:00:01.231000,6.776152693714095e-09,9.325774862507185e-09,1.0680755947946182e-08,7.902356810828156e-09
2021-04-18 09:15:01.231000,6.972886607614795e-09,9.454725857690725e-09,1.1089210035747341e-08,7.837764989919067e-09
2021-04-18 09:30:01.231000,8.94417427994321e-09,1.100607739107548e-08,1.231889329369257e-08,8.563717051767764e-09
2021-04-18 09:45:01.231000,7.339812357254901e-09,9.907714029786226e-09,1.156266004747274e-08,8.345036236806994e-09
2021-04-18 10:00:01.231000,8.75273822859581e-09,1.1378756070545034e-08,1.3034739250075915e-08,8.853047716169656e-09
2021-04-18 10:15:01.231000,9.484169688406463e-09,1.2270885182771268e-08,1.39145356238643e-08,9.450841585261035e-09
2021-04-18 10:30:01.231000,7.248271740878521e-09,1.0218209473787005e-08,1.161218303419979e-08,8.675030772643211e-09
2021-04-18 10:45:01.231000,6.979277912947345e-09,9.744916747194428e-09,1.1076765766016484e-08,8.101909582964992e-09
2021-04-18 11:00:01.231000,7.769222512822805e-09,1.0266916094079193e-08,1.1698582295223808e-08,8.730104643980022e-09
2021-04-18 11:15:01.231000,8.202162685900344e-09,1.1792288250062094e-08,1.396132605840159e-08,9.719940356042768e-09
2021-04-18 11:30:01.231000,7.747155205788615e-09,1.1396909293221017e-08,1.3275185714737349e-08,9.420268853246442e-09
2021-04-18 11:45:01.231000,7.878330915060726e-09,1.1483004917346693e-08,1.324863559506731e-08,9.663974869236374e-09
2021-04-18 12:00:01.231000,7.370499779452956e-09,1.0255424568242314e-08,1.1723500986560998e-08,8.580925364399983e-09
2021-04-18 12:15:01.231000,7.578008407801494e-09,1.1113020122526988e-08,1.2913373121332685e-08,9.209444748931385e-09
2021-04-18 12:30:01.231000,7.65374953956887e-09,1.1184468273726401e-08,1.2910450536833612e-08,9.254156538147967e-09
2021-04-18 12:45:01.231000,7.405473492053355e-09,1.0407780049390047e-08,1.1929047981821569e-08,8.706724164087574e-09
2021-04-18 13:00:01.231000,7.680934141610972e-09,1.1037396499207207e-08,1.3049725592536122e-08,9.070415576009383e-09
2021-04-18 13:15:01.231000,7.958875980045519e-09,1.1557676170441775e-08,1.3613761676179482e-08,9.457028811473295e-09
2021-04-18 13:30:01.231000,8.298176755033852e-09,1.1704421807893919e-08,1.3563236472174957e-08,9.637140000942187e-09
2021-04-18 13:45:01.231000,8.745275335245809e-09,1.3058996657055888e-08,1.5328069864109997e-08,1.0794724066700602e-08
2021-04-18 14:00:01.231000,7.709136468298902e-09,1.1367225874119664e-08,1.3189278250695801e-08,9.23287003947323e-09
